Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 09:57:18,1608890238235,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.04788208,-0.259231567,-0.9790802,100.6670303,10.94903564,1.303578595,103.8539914,-0.022766566,0.025792448,0.028280374,525.2684326,74.76954651,-445.1201477,0.990631077,0.114997602,-0.04007666,-0.061801895
2020-12-25 09:57:18,1608890238278,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.05796814,-0.243041992,-0.980712891,100.6670303,10.94903564,1.303578595,103.8539914,-0.022766566,0.025792448,0.028280374,525.2684326,74.76954651,-445.1201477,0.990631077,0.114997602,-0.04007666,-0.061801895
2020-12-25 09:57:18,1608890238322,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.05796814,-0.243041992,-0.980712891,100.6670303,10.94903564,1.303578595,103.8539914,-0.022766566,0.025792448,0.028280374,524.6489258,80.13043213,-457.9084473,0.990631077,0.114997602,-0.04007666,-0.061801895
2020-12-25 09:57:18,1608890238368,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.05796814,-0.243041992,-0.980712891,100.6670303,10.94903564,1.303578595,103.8539914,-0.005454154,0.002848784,0.003541205,524.6489258,80.13043213,-457.9084473,0.990631077,0.114997602,-0.04007666,-0.061801895
2020-12-25 09:57:19,1608890239236,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.05796814,-0.243041992,-0.980712891,100.6670303,10.94903564,1.303578595,103.8539914,-0.005454154,0.002848784,0.003541205,524.6489258,80.13043213,-457.9084473,0.990688333,0.114421835,-0.039850489,-0.062098508
2020-12-25 09:57:19,1608890239324,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.05796814,-0.243041992,-0.980712891,100.6549683,10.94903564,1.303578595,103.8539914,-0.005454154,0.002848784,0.003541205,524.6489258,80.13043213,-457.9084473,0.990688333,0.114421835,-0.039850489,-0.062098508
2020-12-25 09:57:19,1608890239368,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.065185547,-0.235946655,-0.999298096,100.6549683,10.94903564,1.303578595,103.8539914,-0.005454154,0.002848784,0.003541205,524.6489258,80.13043213,-457.9084473,0.990688333,0.114421835,-0.039850489,-0.062098508
2020-12-25 09:57:19,1608890239415,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.065185547,-0.235946655,-0.999298096,100.6549683,10.94903564,1.303578595,103.8539914,-0.005454154,0.002848784,0.003541205,524.5452271,80.82807922,-457.137146,0.990688333,0.114421835,-0.039850489,-0.062098508
2020-12-25 09:57:19,1608890239461,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.065185547,-0.235946655,-0.999298096,100.6549683,10.94903564,1.303578595,103.8539914,-0.008143947,-0.009418801,0.003374225,524.5452271,80.82807922,-457.137146,0.990688333,0.114421835,-0.039850489,-0.062098508
2020-12-25 09:57:20,1608890240325,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.065185547,-0.235946655,-0.999298096,100.6549683,10.94903564,1.303578595,103.8539914,-0.008143947,-0.009418801,0.003374225,524.5452271,80.82807922,-457.137146,0.99068091,0.11482881,-0.039554337,-0.061653154
2020-12-25 09:57:20,1608890240433,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.065185547,-0.235946655,-0.999298096,100.6475143,10.94903564,1.303578595,103.8539914,-0.008143947,-0.009418801,0.003374225,524.5452271,80.82807922,-457.137146,0.99068091,0.11482881,-0.039554337,-0.061653154
2020-12-25 09:57:20,1608890240476,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.061538696,-0.243545532,-0.992630005,100.6475143,10.94903564,1.303578595,103.8539914,-0.008143947,-0.009418801,0.003374225,524.5452271,80.82807922,-457.137146,0.99068091,0.11482881,-0.039554337,-0.061653154
2020-12-25 09:57:21,1608890240521,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.061538696,-0.243545532,-0.992630005,100.6475143,10.94903564,1.303578595,103.8539914,-0.008143947,-0.009418801,0.003374225,525.0783691,80.32072449,-455.4785461,0.99068091,0.11482881,-0.039554337,-0.061653154
2020-12-25 09:57:21,1608890240565,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.061538696,-0.243545532,-0.992630005,100.6475143,10.94903564,1.303578595,103.8539914,0.001067129,-0.028418858,0.000143544,525.0783691,80.32072449,-455.4785461,0.99068091,0.11482881,-0.039554337,-0.061653154
2020-12-25 09:57:21,1608890241433,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.061538696,-0.243545532,-0.992630005,100.6475143,10.94903564,1.303578595,103.8539914,0.001067129,-0.028418858,0.000143544,525.0783691,80.32072449,-455.4785461,0.990604991,0.115068516,-0.03955085,-0.062423169
2020-12-25 09:57:22,1608890241524,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.061538696,-0.243545532,-0.992630005,100.6418076,10.94903564,1.303578595,103.8539914,0.001067129,-0.028418858,0.000143544,525.0783691,80.32072449,-455.4785461,0.990604991,0.115068516,-0.03955085,-0.062423169
2020-12-25 09:57:22,1608890241566,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.05480957,-0.237823486,-0.984008789,100.6418076,10.94903564,1.303578595,103.8539914,0.001067129,-0.028418858,0.000143544,525.0783691,80.32072449,-455.4785461,0.990604991,0.115068516,-0.03955085,-0.062423169
2020-12-25 09:57:22,1608890241610,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.05480957,-0.237823486,-0.984008789,100.6418076,10.94903564,1.303578595,103.8539914,0.001067129,-0.028418858,0.000143544,523.8063965,77.06704712,-456.5106506,0.990604991,0.115068516,-0.03955085,-0.062423169
2020-12-25 09:57:22,1608890241656,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.05480957,-0.237823486,-0.984008789,100.6418076,10.94903564,1.303578595,103.8539914,-0.004261856,-0.007471232,-0.002404834,523.8063965,77.06704712,-456.5106506,0.990604991,0.115068516,-0.03955085,-0.062423169
2020-12-25 09:57:23,1608890242524,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.05480957,-0.237823486,-0.984008789,100.6418076,10.94903564,1.303578595,103.8539914,-0.004261856,-0.007471232,-0.002404834,523.8063965,77.06704712,-456.5106506,0.990357172,0.115527762,-0.043495464,-0.062881107
2020-12-25 09:57:23,1608890242615,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.05480957,-0.237823486,-0.984008789,100.6418076,10.94903564,1.303578595,103.8539914,-0.004261856,-0.007471232,-0.002404834,523.8063965,77.06704712,-456.5106506,0.990357172,0.115527762,-0.043495464,-0.062881107
2020-12-25 09:57:23,1608890242656,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.059738159,-0.260101318,-1.007369995,100.6418076,10.94903564,1.303578595,103.8539914,-0.004261856,-0.007471232,-0.002404834,523.8063965,77.06704712,-456.5106506,0.990357172,0.115527762,-0.043495464,-0.062881107
2020-12-25 09:57:23,1608890242700,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.059738159,-0.260101318,-1.007369995,100.6418076,10.94903564,1.303578595,103.8539914,-0.004261856,-0.007471232,-0.002404834,522.8175659,78.10125732,-456.4630127,0.990357172,0.115527762,-0.043495464,-0.062881107
2020-12-25 09:57:23,1608890242746,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.059738159,-0.260101318,-1.007369995,100.6418076,10.94903564,1.303578595,103.8539914,-0.017443705,-0.005936719,0.005718073,522.8175659,78.10125732,-456.4630127,0.990357172,0.115527762,-0.043495464,-0.062881107
2020-12-25 09:57:24,1608890243615,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.059738159,-0.260101318,-1.007369995,100.6418076,10.94903564,1.303578595,103.8539914,-0.017443705,-0.005936719,0.005718073,522.8175659,78.10125732,-456.4630127,0.990418565,0.113689155,-0.04763483,-0.062263363
2020-12-25 09:57:24,1608890243707,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.059738159,-0.260101318,-1.007369995,100.645874,10.94903564,1.303578595,103.8539914,-0.017443705,-0.005936719,0.005718073,522.8175659,78.10125732,-456.4630127,0.990418565,0.113689155,-0.04763483,-0.062263363
2020-12-25 09:57:24,1608890243748,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.057296753,-0.239700317,-1.007263184,100.645874,10.94903564,1.303578595,103.8539914,-0.017443705,-0.005936719,0.005718073,522.8175659,78.10125732,-456.4630127,0.990418565,0.113689155,-0.04763483,-0.062263363
2020-12-25 09:57:24,1608890243792,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.057296753,-0.239700317,-1.007263184,100.645874,10.94903564,1.303578595,103.8539914,-0.017443705,-0.005936719,0.005718073,525.9269409,81.52467346,-452.784668,0.990418565,0.113689155,-0.04763483,-0.062263363
2020-12-25 09:57:24,1608890243838,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.057296753,-0.239700317,-1.007263184,100.645874,10.94903564,1.303578595,103.8539914,0.003892476,-0.006359096,0.001095891,525.9269409,81.52467346,-452.784668,0.990418565,0.113689155,-0.04763483,-0.062263363
2020-12-25 09:57:25,1608890244708,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.057296753,-0.239700317,-1.007263184,100.645874,10.94903564,1.303578595,103.8539914,0.003892476,-0.006359096,0.001095891,525.9269409,81.52467346,-452.784668,0.990849822,0.111862956,-0.047212912,-0.058941293
2020-12-25 09:57:25,1608890244797,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.057296753,-0.239700317,-1.007263184,100.6460648,10.94903564,1.303578595,103.8539914,0.003892476,-0.006359096,0.001095891,525.9269409,81.52467346,-452.784668,0.990849822,0.111862956,-0.047212912,-0.058941293
2020-12-25 09:57:25,1608890244839,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.080230713,-0.24659729,-1.000854492,100.6460648,10.94903564,1.303578595,103.8539914,0.003892476,-0.006359096,0.001095891,525.9269409,81.52467346,-452.784668,0.990849822,0.111862956,-0.047212912,-0.058941293
2020-12-25 09:57:25,1608890244883,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.080230713,-0.24659729,-1.000854492,100.6460648,10.94903564,1.303578595,103.8539914,0.003892476,-0.006359096,0.001095891,516.7626953,83.34815979,-466.6378784,0.990849822,0.111862956,-0.047212912,-0.058941293
2020-12-25 09:57:25,1608890244928,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.080230713,-0.24659729,-1.000854492,100.6460648,10.94903564,1.303578595,103.8539914,-0.009314672,0.003905792,0.022203572,516.7626953,83.34815979,-466.6378784,0.990849822,0.111862956,-0.047212912,-0.058941293
2020-12-25 09:57:26,1608890245798,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.080230713,-0.24659729,-1.000854492,100.6460648,10.94903564,1.303578595,103.8539914,-0.009314672,0.003905792,0.022203572,516.7626953,83.34815979,-466.6378784,0.991113373,0.112311067,-0.045198538,-0.055113375
2020-12-25 09:57:26,1608890245886,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.080230713,-0.24659729,-1.000854492,100.6460648,10.94903564,1.303578595,103.8539914,-0.009314672,0.003905792,0.022203572,516.7626953,83.34815979,-466.6378784,0.991113373,0.112311067,-0.045198538,-0.055113375
2020-12-25 09:57:26,1608890245928,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.072738647,-0.231964111,-0.944503784,100.6460648,10.94903564,1.303578595,103.8539914,-0.009314672,0.003905792,0.022203572,516.7626953,83.34815979,-466.6378784,0.991113373,0.112311067,-0.045198538,-0.055113375
2020-12-25 09:57:26,1608890245973,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.072738647,-0.231964111,-0.944503784,100.6460648,10.94903564,1.303578595,103.8539914,-0.009314672,0.003905792,0.022203572,509.2025757,85.25332642,-478.5851135,0.991113373,0.112311067,-0.045198538,-0.055113375
2020-12-25 09:57:26,1608890246019,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.072738647,-0.231964111,-0.944503784,100.6460648,10.94903564,1.303578595,103.8539914,0.021195566,0.027455326,0.025697906,509.2025757,85.25332642,-478.5851135,0.991113373,0.112311067,-0.045198538,-0.055113375
2020-12-25 09:57:27,1608890246887,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.072738647,-0.231964111,-0.944503784,100.6460648,10.94903564,1.303578595,103.8539914,0.021195566,0.027455326,0.025697906,509.2025757,85.25332642,-478.5851135,0.990319615,0.118087439,-0.047565559,-0.055315239
2020-12-25 09:57:27,1608890246975,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.072738647,-0.231964111,-0.944503784,100.6432419,10.94903564,1.303578595,103.8539914,0.021195566,0.027455326,0.025697906,509.2025757,85.25332642,-478.5851135,0.990319615,0.118087439,-0.047565559,-0.055315239
2020-12-25 09:57:27,1608890247017,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.090896606,-0.267593384,-0.978118896,100.6432419,10.94903564,1.303578595,103.8539914,0.021195566,0.027455326,0.025697906,509.2025757,85.25332642,-478.5851135,0.990319615,0.118087439,-0.047565559,-0.055315239
2020-12-25 09:57:27,1608890247062,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.090896606,-0.267593384,-0.978118896,100.6432419,10.94903564,1.303578595,103.8539914,0.021195566,0.027455326,0.025697906,516.699707,86.09254456,-474.5042725,0.990319615,0.118087439,-0.047565559,-0.055315239
2020-12-25 09:57:27,1608890247108,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.090896606,-0.267593384,-0.978118896,100.6432419,10.94903564,1.303578595,103.8539914,0.011795141,-0.021834992,-0.018376611,516.699707,86.09254456,-474.5042725,0.990319615,0.118087439,-0.047565559,-0.055315239
2020-12-25 09:57:28,1608890247976,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.090896606,-0.267593384,-0.978118896,100.6432419,10.94903564,1.303578595,103.8539914,0.011795141,-0.021834992,-0.018376611,516.699707,86.09254456,-474.5042725,0.989823766,0.116476259,-0.046182751,-0.067448043
2020-12-25 09:57:28,1608890248067,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.090896606,-0.267593384,-0.978118896,100.6397171,10.94903564,1.303578595,103.8539914,0.011795141,-0.021834992,-0.018376611,516.699707,86.09254456,-474.5042725,0.989823766,0.116476259,-0.046182751,-0.067448043
2020-12-25 09:57:28,1608890248109,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.072662354,-0.185562134,-0.944213867,100.6397171,10.94903564,1.303578595,103.8539914,0.011795141,-0.021834992,-0.018376611,516.699707,86.09254456,-474.5042725,0.989823766,0.116476259,-0.046182751,-0.067448043
2020-12-25 09:57:28,1608890248149,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.072662354,-0.185562134,-0.944213867,100.6397171,10.94903564,1.303578595,103.8539914,0.011795141,-0.021834992,-0.018376611,516.6068115,86.54450989,-475.4090881,0.989823766,0.116476259,-0.046182751,-0.067448043
2020-12-25 09:57:28,1608890248190,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.072662354,-0.185562134,-0.944213867,100.6397171,10.94903564,1.303578595,103.8539914,0.005085838,-0.010682472,-0.025815086,516.6068115,86.54450989,-475.4090881,0.989823766,0.116476259,-0.046182751,-0.067448043
2020-12-25 09:57:29,1608890249067,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.072662354,-0.185562134,-0.944213867,100.6397171,10.94903564,1.303578595,103.8539914,0.005085838,-0.010682472,-0.025815086,516.6068115,86.54450989,-475.4090881,0.988736436,0.112210355,-0.044783912,-0.08833666
2020-12-25 09:57:29,1608890249156,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.072662354,-0.185562134,-0.944213867,100.6322708,10.94903564,1.303578595,103.8539914,0.005085838,-0.010682472,-0.025815086,516.6068115,86.54450989,-475.4090881,0.988736436,0.112210355,-0.044783912,-0.08833666
2020-12-25 09:57:29,1608890249194,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.049530029,-0.16973877,-0.993270874,100.6322708,10.94903564,1.303578595,103.8539914,0.005085838,-0.010682472,-0.025815086,516.6068115,86.54450989,-475.4090881,0.988736436,0.112210355,-0.044783912,-0.08833666
2020-12-25 09:57:29,1608890249235,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.049530029,-0.16973877,-0.993270874,100.6322708,10.94903564,1.303578595,103.8539914,0.005085838,-0.010682472,-0.025815086,514.1760254,75.31378174,-456.7636719,0.988736436,0.112210355,-0.044783912,-0.08833666
2020-12-25 09:57:29,1608890249280,_mcSOFNX4Ge,MRT,STILL,0.029449664,-0.014847577,0.013287604,-0.049530029,-0.16973877,-0.993270874,100.6322708,10.94903564,1.303578595,103.8539914,-0.012522716,-0.005438707,-0.058974903,514.1760254,75.31378174,-456.7636719,0.988736436,0.112210355,-0.044783912,-0.08833666
2020-12-25 09:57:30,1608890250157,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.049530029,-0.16973877,-0.993270874,100.6322708,10.94903564,1.303578595,103.8539914,-0.012522716,-0.005438707,-0.058974903,514.1760254,75.31378174,-456.7636719,0.986591052,0.101511734,-0.046821592,-0.118916447
2020-12-25 09:57:30,1608890250238,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.049530029,-0.16973877,-0.993270874,100.6221466,10.94903564,1.303578595,103.8539914,-0.012522716,-0.005438707,-0.058974903,514.1760254,75.31378174,-456.7636719,0.986591052,0.101511734,-0.046821592,-0.118916447
2020-12-25 09:57:30,1608890250278,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.062026978,-0.184539795,-0.976669312,100.6221466,10.94903564,1.303578595,103.8539914,-0.012522716,-0.005438707,-0.058974903,514.1760254,75.31378174,-456.7636719,0.986591052,0.101511734,-0.046821592,-0.118916447
2020-12-25 09:57:30,1608890250323,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.062026978,-0.184539795,-0.976669312,100.6221466,10.94903564,1.303578595,103.8539914,-0.012522716,-0.005438707,-0.058974903,521.041748,82.20146179,-447.0948181,0.986591052,0.101511734,-0.046821592,-0.118916447
2020-12-25 09:57:30,1608890250369,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.062026978,-0.184539795,-0.976669312,100.6221466,10.94903564,1.303578595,103.8539914,-0.027269704,-0.005984656,-0.049240518,521.041748,82.20146179,-447.0948181,0.986591052,0.101511734,-0.046821592,-0.118916447
2020-12-25 09:57:31,1608890251239,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.062026978,-0.184539795,-0.976669312,100.6221466,10.94903564,1.303578595,103.8539914,-0.027269704,-0.005984656,-0.049240518,521.041748,82.20146179,-447.0948181,0.983180455,0.095091804,-0.050032095,-0.147683143
2020-12-25 09:57:31,1608890251328,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.062026978,-0.184539795,-0.976669312,100.6125641,10.94903564,1.303578595,103.8539914,-0.027269704,-0.005984656,-0.049240518,521.041748,82.20146179,-447.0948181,0.983180455,0.095091804,-0.050032095,-0.147683143
2020-12-25 09:57:31,1608890251372,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.086029053,-0.196044922,-1.024551392,100.6125641,10.94903564,1.303578595,103.8539914,-0.027269704,-0.005984656,-0.049240518,521.041748,82.20146179,-447.0948181,0.983180455,0.095091804,-0.050032095,-0.147683143
2020-12-25 09:57:31,1608890251414,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.086029053,-0.196044922,-1.024551392,100.6125641,10.94903564,1.303578595,103.8539914,-0.027269704,-0.005984656,-0.049240518,524.8930664,91.67945862,-459.8515625,0.983180455,0.095091804,-0.050032095,-0.147683143
2020-12-25 09:57:31,1608890251461,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.086029053,-0.196044922,-1.024551392,100.6125641,10.94903564,1.303578595,103.8539914,-0.033482328,0.005632319,-0.052991845,524.8930664,91.67945862,-459.8515625,0.983180455,0.095091804,-0.050032095,-0.147683143
2020-12-25 09:57:32,1608890252329,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.086029053,-0.196044922,-1.024551392,100.6125641,10.94903564,1.303578595,103.8539914,-0.033482328,0.005632319,-0.052991845,524.8930664,91.67945862,-459.8515625,0.978497039,0.090685019,-0.053996481,-0.177211933
2020-12-25 09:57:32,1608890252418,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.086029053,-0.196044922,-1.024551392,100.6017838,10.94903564,1.303578595,103.8539914,-0.033482328,0.005632319,-0.052991845,524.8930664,91.67945862,-459.8515625,0.978497039,0.090685019,-0.053996481,-0.177211933
2020-12-25 09:57:32,1608890252460,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.066558838,-0.222976685,-0.988555908,100.6017838,10.94903564,1.303578595,103.8539914,-0.033482328,0.005632319,-0.052991845,524.8930664,91.67945862,-459.8515625,0.978497039,0.090685019,-0.053996481,-0.177211933
2020-12-25 09:57:33,1608890252506,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.066558838,-0.222976685,-0.988555908,100.6017838,10.94903564,1.303578595,103.8539914,-0.033482328,0.005632319,-0.052991845,524.276123,90.76026917,-455.6382446,0.978497039,0.090685019,-0.053996481,-0.177211933
2020-12-25 09:57:33,1608890252552,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.066558838,-0.222976685,-0.988555908,100.6017838,10.94903564,1.303578595,103.8539914,-0.015631424,-0.004352404,-0.055798549,524.276123,90.76026917,-455.6382446,0.978497039,0.090685019,-0.053996481,-0.177211933
2020-12-25 09:57:33,1608890253419,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.066558838,-0.222976685,-0.988555908,100.6017838,10.94903564,1.303578595,103.8539914,-0.015631424,-0.004352404,-0.055798549,524.276123,90.76026917,-455.6382446,0.972912878,0.085924487,-0.056357216,-0.207077766
2020-12-25 09:57:33,1608890253509,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.066558838,-0.222976685,-0.988555908,100.5888824,10.94903564,1.303578595,103.8539914,-0.015631424,-0.004352404,-0.055798549,524.276123,90.76026917,-455.6382446,0.972912878,0.085924487,-0.056357216,-0.207077766
2020-12-25 09:57:34,1608890253551,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.063018799,-0.184188843,-0.982818604,100.5888824,10.94903564,1.303578595,103.8539914,-0.015631424,-0.004352404,-0.055798549,524.276123,90.76026917,-455.6382446,0.972912878,0.085924487,-0.056357216,-0.207077766
2020-12-25 09:57:34,1608890253596,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.063018799,-0.184188843,-0.982818604,100.5888824,10.94903564,1.303578595,103.8539914,-0.015631424,-0.004352404,-0.055798549,519.1450195,89.57632446,-448.4100037,0.972912878,0.085924487,-0.056357216,-0.207077766
2020-12-25 09:57:34,1608890253642,_mcSOFNX4Ge,MRT,UNKNOWN,0.029449664,-0.014847577,0.013287604,-0.063018799,-0.184188843,-0.982818604,100.5888824,10.94903564,1.303578595,103.8539914,0.005780391,-0.009094961,-0.039286152,519.1450195,89.57632446,-448.4100037,0.972912878,0.085924487,-0.056357216,-0.207077766
2020-12-25 09:57:34,1608890254509,_mcSOFNX4Ge,MRT,UNKNOWN,0.009905502,-0.021389127,-0.010878325,-0.063018799,-0.184188843,-0.982818604,100.5888824,10.94903564,1.303578595,103.8539914,0.005780391,-0.009094961,-0.039286152,519.1450195,89.57632446,-448.4100037,0.972912878,0.085924487,-0.056357216,-0.207077766
2020-12-25 09:57:35,1608890254510,_mcSOFNX4Ge,MRT,UNKNOWN,0.009905502,-0.021389127,-0.010878325,-0.063018799,-0.184188843,-0.982818604,100.5888824,10.94903564,1.303578595,103.8539914,0.005780391,-0.009094961,-0.039286152,519.1450195,89.57632446,-448.4100037,0.967095759,0.083555364,-0.059160229,-0.232904195
2020-12-25 09:57:35,1608890254602,_mcSOFNX4Ge,MRT,UNKNOWN,0.009905502,-0.021389127,-0.010878325,-0.063018799,-0.184188843,-0.982818604,100.5799103,10.94903564,1.303578595,103.8539914,0.005780391,-0.009094961,-0.039286152,519.1450195,89.57632446,-448.4100037,0.967095759,0.083555364,-0.059160229,-0.232904195
2020-12-25 09:57:35,1608890254644,_mcSOFNX4Ge,MRT,UNKNOWN,0.009905502,-0.021389127,-0.010878325,-0.070632935,-0.217605591,-0.980285645,100.5799103,10.94903564,1.303578595,103.8539914,0.005780391,-0.009094961,-0.039286152,519.1450195,89.57632446,-448.4100037,0.967095759,0.083555364,-0.059160229,-0.232904195
2020-12-25 09:57:35,1608890254690,_mcSOFNX4Ge,MRT,UNKNOWN,0.009905502,-0.021389127,-0.010878325,-0.070632935,-0.217605591,-0.980285645,100.5799103,10.94903564,1.303578595,103.8539914,0.005780391,-0.009094961,-0.039286152,512.913269,83.79919434,-439.7565308,0.967095759,0.083555364,-0.059160229,-0.232904195
2020-12-25 09:57:35,1608890254736,_mcSOFNX4Ge,MRT,UNKNOWN,0.009905502,-0.021389127,-0.010878325,-0.070632935,-0.217605591,-0.980285645,100.5799103,10.94903564,1.303578595,103.8539914,-0.009220396,-0.034315895,-0.049607232,512.913269,83.79919434,-439.7565308,0.967095759,0.083555364,-0.059160229,-0.232904195
