Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 09:00:05,1608282005303,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.302001953,-0.299346924,-0.88899231,100.6413422,15.70325279,1.31611029,103.8050185,0.11204078,-0.103384443,0.028885711,-120.6497955,-99.45547485,-360.9170532,0.308211971,-0.086343728,-0.198449773,-0.92637343
2020-12-18 09:00:06,1608282006147,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.302001953,-0.299346924,-0.88899231,100.6413422,15.70325279,1.31611029,103.8050185,0.11204078,-0.103384443,0.028885711,-120.6497955,-99.45547485,-360.9170532,0.28970996,-0.083448239,-0.203598747,-0.931478479
2020-12-18 09:00:06,1608282006253,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.302001953,-0.299346924,-0.88899231,100.6413422,15.70325279,1.31611029,103.8050185,0.11204078,-0.103384443,0.028885711,-115.5635681,-94.71728516,-358.270874,0.28970996,-0.083448239,-0.203598747,-0.931478479
2020-12-18 09:00:06,1608282006288,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.302001953,-0.299346924,-0.88899231,100.6413422,15.70325279,1.31611029,103.8050185,0.004157993,0.077318221,-0.112054899,-115.5635681,-94.71728516,-358.270874,0.28970996,-0.083448239,-0.203598747,-0.931478479
2020-12-18 09:00:06,1608282006338,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.302001953,-0.299346924,-0.88899231,100.6412964,15.70325279,1.31611029,103.8050185,0.004157993,0.077318221,-0.112054899,-115.5635681,-94.71728516,-358.270874,0.28970996,-0.083448239,-0.203598747,-0.931478479
2020-12-18 09:00:06,1608282006359,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.274536133,-0.314865112,-0.913391113,100.6412964,15.70325279,1.31611029,103.8050185,0.004157993,0.077318221,-0.112054899,-115.5635681,-94.71728516,-358.270874,0.28970996,-0.083448239,-0.203598747,-0.931478479
2020-12-18 09:00:07,1608282007253,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.274536133,-0.314865112,-0.913391113,100.6412964,15.70325279,1.31611029,103.8050185,0.004157993,0.077318221,-0.112054899,-115.5635681,-94.71728516,-358.270874,0.277209965,-0.06283783,-0.227276753,-0.931424397
2020-12-18 09:00:07,1608282007341,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.274536133,-0.314865112,-0.913391113,100.6412964,15.70325279,1.31611029,103.8050185,0.004157993,0.077318221,-0.112054899,-116.953064,-96.16120911,-352.3407593,0.277209965,-0.06283783,-0.227276753,-0.931424397
2020-12-18 09:00:07,1608282007395,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.274536133,-0.314865112,-0.913391113,100.6412964,15.70325279,1.31611029,103.8050185,-0.144749194,-0.037113279,0.039453398,-116.953064,-96.16120911,-352.3407593,0.277209965,-0.06283783,-0.227276753,-0.931424397
2020-12-18 09:00:07,1608282007450,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.274536133,-0.314865112,-0.913391113,100.6408234,15.70325279,1.31611029,103.8050185,-0.144749194,-0.037113279,0.039453398,-116.953064,-96.16120911,-352.3407593,0.277209965,-0.06283783,-0.227276753,-0.931424397
2020-12-18 09:00:07,1608282007484,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.24156189,-0.428115845,-0.927734375,100.6408234,15.70325279,1.31611029,103.8050185,-0.144749194,-0.037113279,0.039453398,-116.953064,-96.16120911,-352.3407593,0.277209965,-0.06283783,-0.227276753,-0.931424397
2020-12-18 09:00:08,1608282008342,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.24156189,-0.428115845,-0.927734375,100.6408234,15.70325279,1.31611029,103.8050185,-0.144749194,-0.037113279,0.039453398,-116.953064,-96.16120911,-352.3407593,0.266624992,-0.068500969,-0.221322316,-0.935540026
2020-12-18 09:00:08,1608282008454,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.24156189,-0.428115845,-0.927734375,100.6408234,15.70325279,1.31611029,103.8050185,-0.144749194,-0.037113279,0.039453398,-104.0028687,-85.18379211,-328.2351379,0.266624992,-0.068500969,-0.221322316,-0.935540026
2020-12-18 09:00:09,1608282008510,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.24156189,-0.428115845,-0.927734375,100.6408234,15.70325279,1.31611029,103.8050185,0.03042342,-0.100211293,-0.015364842,-104.0028687,-85.18379211,-328.2351379,0.266624992,-0.068500969,-0.221322316,-0.935540026
2020-12-18 09:00:09,1608282008567,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.24156189,-0.428115845,-0.927734375,100.6390305,15.70325279,1.31611029,103.8050185,0.03042342,-0.100211293,-0.015364842,-104.0028687,-85.18379211,-328.2351379,0.266624992,-0.068500969,-0.221322316,-0.935540026
2020-12-18 09:00:09,1608282008603,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.258926392,-0.363143921,-0.879730225,100.6390305,15.70325279,1.31611029,103.8050185,0.03042342,-0.100211293,-0.015364842,-104.0028687,-85.18379211,-328.2351379,0.266624992,-0.068500969,-0.221322316,-0.935540026
2020-12-18 09:00:09,1608282009453,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.258926392,-0.363143921,-0.879730225,100.6390305,15.70325279,1.31611029,103.8050185,0.03042342,-0.100211293,-0.015364842,-104.0028687,-85.18379211,-328.2351379,0.264091557,-0.086569293,-0.223679245,-0.934199681
2020-12-18 09:00:10,1608282009563,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.258926392,-0.363143921,-0.879730225,100.6390305,15.70325279,1.31611029,103.8050185,0.03042342,-0.100211293,-0.015364842,-91.1804657,-88.83532715,-309.2780762,0.264091557,-0.086569293,-0.223679245,-0.934199681
2020-12-18 09:00:10,1608282009604,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.258926392,-0.363143921,-0.879730225,100.6390305,15.70325279,1.31611029,103.8050185,0.011909923,-0.030478014,0.021215806,-91.1804657,-88.83532715,-309.2780762,0.264091557,-0.086569293,-0.223679245,-0.934199681
2020-12-18 09:00:10,1608282009642,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.258926392,-0.363143921,-0.879730225,100.6358109,15.70325279,1.31611029,103.8050185,0.011909923,-0.030478014,0.021215806,-91.1804657,-88.83532715,-309.2780762,0.264091557,-0.086569293,-0.223679245,-0.934199681
2020-12-18 09:00:10,1608282009694,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.290023804,-0.338653564,-0.871383667,100.6358109,15.70325279,1.31611029,103.8050185,0.011909923,-0.030478014,0.021215806,-91.1804657,-88.83532715,-309.2780762,0.264091557,-0.086569293,-0.223679245,-0.934199681
2020-12-18 09:00:11,1608282010563,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.290023804,-0.338653564,-0.871383667,100.6358109,15.70325279,1.31611029,103.8050185,0.011909923,-0.030478014,0.021215806,-91.1804657,-88.83532715,-309.2780762,0.269506201,-0.101523169,-0.227075425,-0.930320448
2020-12-18 09:00:11,1608282010656,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.290023804,-0.338653564,-0.871383667,100.6358109,15.70325279,1.31611029,103.8050185,0.011909923,-0.030478014,0.021215806,-101.2221222,-101.0914917,-316.5941162,0.269506201,-0.101523169,-0.227075425,-0.930320448
2020-12-18 09:00:11,1608282010712,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.290023804,-0.338653564,-0.871383667,100.6358109,15.70325279,1.31611029,103.8050185,0.002079662,-0.079849027,-0.029652167,-101.2221222,-101.0914917,-316.5941162,0.269506201,-0.101523169,-0.227075425,-0.930320448
2020-12-18 09:00:11,1608282010769,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.290023804,-0.338653564,-0.871383667,100.6340332,15.70325279,1.31611029,103.8050185,0.002079662,-0.079849027,-0.029652167,-101.2221222,-101.0914917,-316.5941162,0.269506201,-0.101523169,-0.227075425,-0.930320448
2020-12-18 09:00:11,1608282010822,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.312988281,-0.325775146,-0.879852295,100.6340332,15.70325279,1.31611029,103.8050185,0.002079662,-0.079849027,-0.029652167,-101.2221222,-101.0914917,-316.5941162,0.269506201,-0.101523169,-0.227075425,-0.930320448
2020-12-18 09:00:12,1608282011656,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.312988281,-0.325775146,-0.879852295,100.6340332,15.70325279,1.31611029,103.8050185,0.002079662,-0.079849027,-0.029652167,-101.2221222,-101.0914917,-316.5941162,0.270362093,-0.091897666,-0.225912201,-0.931355423
2020-12-18 09:00:12,1608282011767,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.312988281,-0.325775146,-0.879852295,100.6340332,15.70325279,1.31611029,103.8050185,0.002079662,-0.079849027,-0.029652167,-72.2119751,-77.12315369,-287.8768311,0.270362093,-0.091897666,-0.225912201,-0.931355423
2020-12-18 09:00:12,1608282011824,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.312988281,-0.325775146,-0.879852295,100.6340332,15.70325279,1.31611029,103.8050185,0.126652211,0.002111621,-0.08909978,-72.2119751,-77.12315369,-287.8768311,0.270362093,-0.091897666,-0.225912201,-0.931355423
2020-12-18 09:00:12,1608282011865,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.312988281,-0.325775146,-0.879852295,100.6376495,15.70325279,1.31611029,103.8050185,0.126652211,0.002111621,-0.08909978,-72.2119751,-77.12315369,-287.8768311,0.270362093,-0.091897666,-0.225912201,-0.931355423
2020-12-18 09:00:12,1608282011918,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.317657471,-0.397186279,-0.865570068,100.6376495,15.70325279,1.31611029,103.8050185,0.126652211,0.002111621,-0.08909978,-72.2119751,-77.12315369,-287.8768311,0.270362093,-0.091897666,-0.225912201,-0.931355423
2020-12-18 09:00:13,1608282012768,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.317657471,-0.397186279,-0.865570068,100.6376495,15.70325279,1.31611029,103.8050185,0.126652211,0.002111621,-0.08909978,-72.2119751,-77.12315369,-287.8768311,0.276856883,-0.124536667,-0.229497965,-0.924754892
2020-12-18 09:00:13,1608282012878,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.317657471,-0.397186279,-0.865570068,100.6376495,15.70325279,1.31611029,103.8050185,0.126652211,0.002111621,-0.08909978,-69.89015198,-64.06477356,-262.0724792,0.276856883,-0.124536667,-0.229497965,-0.924754892
2020-12-18 09:00:13,1608282012919,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.317657471,-0.397186279,-0.865570068,100.6376495,15.70325279,1.31611029,103.8050185,-0.158091366,0.062380552,0.055703741,-69.89015198,-64.06477356,-262.0724792,0.276856883,-0.124536667,-0.229497965,-0.924754892
2020-12-18 09:00:13,1608282012976,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.317657471,-0.397186279,-0.865570068,100.6396637,15.70325279,1.31611029,103.8050185,-0.158091366,0.062380552,0.055703741,-69.89015198,-64.06477356,-262.0724792,0.276856883,-0.124536667,-0.229497965,-0.924754892
2020-12-18 09:00:13,1608282013029,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.349212646,-0.339187622,-0.910552979,100.6396637,15.70325279,1.31611029,103.8050185,-0.158091366,0.062380552,0.055703741,-69.89015198,-64.06477356,-262.0724792,0.276856883,-0.124536667,-0.229497965,-0.924754892
2020-12-18 09:00:14,1608282013879,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.349212646,-0.339187622,-0.910552979,100.6396637,15.70325279,1.31611029,103.8050185,-0.158091366,0.062380552,0.055703741,-69.89015198,-64.06477356,-262.0724792,0.290085713,-0.103629433,-0.187698659,-0.932673857
2020-12-18 09:00:14,1608282013989,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.349212646,-0.339187622,-0.910552979,100.6396637,15.70325279,1.31611029,103.8050185,-0.158091366,0.062380552,0.055703741,-102.93573,-101.0091858,-307.3516846,0.290085713,-0.103629433,-0.187698659,-0.932673857
2020-12-18 09:00:14,1608282014045,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.349212646,-0.339187622,-0.910552979,100.6396637,15.70325279,1.31611029,103.8050185,0.027940555,0.113596067,-0.016975256,-102.93573,-101.0091858,-307.3516846,0.290085713,-0.103629433,-0.187698659,-0.932673857
2020-12-18 09:00:14,1608282014103,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.349212646,-0.339187622,-0.910552979,100.6397552,15.70325279,1.31611029,103.8050185,0.027940555,0.113596067,-0.016975256,-102.93573,-101.0091858,-307.3516846,0.290085713,-0.103629433,-0.187698659,-0.932673857
2020-12-18 09:00:14,1608282014139,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.274734497,-0.264923096,-0.927017212,100.6397552,15.70325279,1.31611029,103.8050185,0.027940555,0.113596067,-0.016975256,-102.93573,-101.0091858,-307.3516846,0.290085713,-0.103629433,-0.187698659,-0.932673857
2020-12-18 09:00:15,1608282014989,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.274734497,-0.264923096,-0.927017212,100.6397552,15.70325279,1.31611029,103.8050185,0.027940555,0.113596067,-0.016975256,-102.93573,-101.0091858,-307.3516846,0.287377951,-0.078743473,-0.193136809,-0.93483241
2020-12-18 09:00:15,1608282015101,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.274734497,-0.264923096,-0.927017212,100.6397552,15.70325279,1.31611029,103.8050185,0.027940555,0.113596067,-0.016975256,-164.9952393,-150.0866547,-404.2042847,0.287377951,-0.078743473,-0.193136809,-0.93483241
2020-12-18 09:00:15,1608282015159,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.274734497,-0.264923096,-0.927017212,100.6397552,15.70325279,1.31611029,103.8050185,0.053353235,0.152292326,0.032185368,-164.9952393,-150.0866547,-404.2042847,0.287377951,-0.078743473,-0.193136809,-0.93483241
2020-12-18 09:00:15,1608282015200,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.274734497,-0.264923096,-0.927017212,100.6417923,15.70325279,1.31611029,103.8050185,0.053353235,0.152292326,0.032185368,-164.9952393,-150.0866547,-404.2042847,0.287377951,-0.078743473,-0.193136809,-0.93483241
2020-12-18 09:00:15,1608282015254,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.220703125,-0.277938843,-0.918655396,100.6417923,15.70325279,1.31611029,103.8050185,0.053353235,0.152292326,0.032185368,-164.9952393,-150.0866547,-404.2042847,0.287377951,-0.078743473,-0.193136809,-0.93483241
2020-12-18 09:00:16,1608282016102,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.220703125,-0.277938843,-0.918655396,100.6417923,15.70325279,1.31611029,103.8050185,0.053353235,0.152292326,0.032185368,-164.9952393,-150.0866547,-404.2042847,0.328324213,-0.049443336,-0.194947514,-0.922905192
2020-12-18 09:00:16,1608282016196,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.220703125,-0.277938843,-0.918655396,100.6417923,15.70325279,1.31611029,103.8050185,0.053353235,0.152292326,0.032185368,-122.5592194,-92.30537415,-355.0804749,0.328324213,-0.049443336,-0.194947514,-0.922905192
2020-12-18 09:00:16,1608282016253,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.220703125,-0.277938843,-0.918655396,100.6417923,15.70325279,1.31611029,103.8050185,0.129414454,0.231717646,0.062439676,-122.5592194,-92.30537415,-355.0804749,0.328324213,-0.049443336,-0.194947514,-0.922905192
2020-12-18 09:00:16,1608282016331,_0aihLkBHOH,MRT,STILL,0.00173308,0.002681613,-0.001298308,-0.220703125,-0.277938843,-0.918655396,100.6434097,15.70325279,1.31611029,103.8050185,0.129414454,0.231717646,0.062439676,-122.5592194,-92.30537415,-355.0804749,0.328324213,-0.049443336,-0.194947514,-0.922905192
2020-12-18 09:00:16,1608282016381,_0aihLkBHOH,MRT,STILL,0.00173308,0.002681613,-0.001298308,-0.141815186,-0.368682861,-0.972946167,100.6434097,15.70325279,1.31611029,103.8050185,0.129414454,0.231717646,0.062439676,-122.5592194,-92.30537415,-355.0804749,0.328324213,-0.049443336,-0.194947514,-0.922905192
2020-12-18 09:00:17,1608282017197,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.141815186,-0.368682861,-0.972946167,100.6434097,15.70325279,1.31611029,103.8050185,0.129414454,0.231717646,0.062439676,-122.5592194,-92.30537415,-355.0804749,0.337163589,0.142459884,-0.075189878,-0.927562489
2020-12-18 09:00:17,1608282017308,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.141815186,-0.368682861,-0.972946167,100.6434097,15.70325279,1.31611029,103.8050185,0.129414454,0.231717646,0.062439676,-134.5034485,-106.6455078,-358.9482422,0.337163589,0.142459884,-0.075189878,-0.927562489
2020-12-18 09:00:17,1608282017364,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.141815186,-0.368682861,-0.972946167,100.6434097,15.70325279,1.31611029,103.8050185,-0.148182809,0.059448414,-0.052721269,-134.5034485,-106.6455078,-358.9482422,0.337163589,0.142459884,-0.075189878,-0.927562489
2020-12-18 09:00:17,1608282017416,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.141815186,-0.368682861,-0.972946167,100.6437607,15.70325279,1.31611029,103.8050185,-0.148182809,0.059448414,-0.052721269,-134.5034485,-106.6455078,-358.9482422,0.337163589,0.142459884,-0.075189878,-0.927562489
2020-12-18 09:00:17,1608282017450,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,0.152587891,-0.233963013,-0.951202393,100.6437607,15.70325279,1.31611029,103.8050185,-0.148182809,0.059448414,-0.052721269,-134.5034485,-106.6455078,-358.9482422,0.337163589,0.142459884,-0.075189878,-0.927562489
2020-12-18 09:00:17,1608282017451,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,0.260269165,-0.212783813,-1.03717041,100.6437607,15.70325279,1.31611029,103.8050185,-0.148182809,0.059448414,-0.052721269,-134.5034485,-106.6455078,-358.9482422,0.337163589,0.142459884,-0.075189878,-0.927562489
2020-12-18 09:00:18,1608282018309,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,0.260269165,-0.212783813,-1.03717041,100.6437607,15.70325279,1.31611029,103.8050185,-0.148182809,0.059448414,-0.052721269,-134.5034485,-106.6455078,-358.9482422,0.374111622,0.18294844,-0.071371602,-0.906353402
2020-12-18 09:00:18,1608282018418,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,0.260269165,-0.212783813,-1.03717041,100.6437607,15.70325279,1.31611029,103.8050185,-0.148182809,0.059448414,-0.052721269,-133.1475067,-112.7266083,-393.9373474,0.374111622,0.18294844,-0.071371602,-0.906353402
2020-12-18 09:00:18,1608282018469,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,0.260269165,-0.212783813,-1.03717041,100.6437607,15.70325279,1.31611029,103.8050185,0.032211732,0.131734326,0.049559828,-133.1475067,-112.7266083,-393.9373474,0.374111622,0.18294844,-0.071371602,-0.906353402
2020-12-18 09:00:19,1608282018523,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,0.260269165,-0.212783813,-1.03717041,100.6448898,15.70325279,1.31611029,103.8050185,0.032211732,0.131734326,0.049559828,-133.1475067,-112.7266083,-393.9373474,0.374111622,0.18294844,-0.071371602,-0.906353402
2020-12-18 09:00:19,1608282018575,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,0.250411987,-0.249572754,-0.943756104,100.6448898,15.70325279,1.31611029,103.8050185,0.032211732,0.131734326,0.049559828,-133.1475067,-112.7266083,-393.9373474,0.374111622,0.18294844,-0.071371602,-0.906353402
2020-12-18 09:00:19,1608282019418,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,0.250411987,-0.249572754,-0.943756104,100.6448898,15.70325279,1.31611029,103.8050185,0.032211732,0.131734326,0.049559828,-133.1475067,-112.7266083,-393.9373474,0.399586325,-0.019762283,-0.193905762,-0.895734724
2020-12-18 09:00:20,1608282019520,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,0.250411987,-0.249572754,-0.943756104,100.6448898,15.70325279,1.31611029,103.8050185,0.032211732,0.131734326,0.049559828,-137.3492432,-95.03079224,-364.9220581,0.399586325,-0.019762283,-0.193905762,-0.895734724
2020-12-18 09:00:20,1608282019575,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,0.250411987,-0.249572754,-0.943756104,100.6448898,15.70325279,1.31611029,103.8050185,-0.039861929,0.2180029,-0.054120228,-137.3492432,-95.03079224,-364.9220581,0.399586325,-0.019762283,-0.193905762,-0.895734724
2020-12-18 09:00:20,1608282019632,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,0.250411987,-0.249572754,-0.943756104,100.6448898,15.70325279,1.31611029,103.8050185,-0.039861929,0.2180029,-0.054120228,-137.3492432,-95.03079224,-364.9220581,0.399586325,-0.019762283,-0.193905762,-0.895734724
2020-12-18 09:00:20,1608282019684,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.162139893,-0.285385132,-0.886795044,100.6448898,15.70325279,1.31611029,103.8050185,-0.039861929,0.2180029,-0.054120228,-137.3492432,-95.03079224,-364.9220581,0.399586325,-0.019762283,-0.193905762,-0.895734724
2020-12-18 09:00:21,1608282020521,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.162139893,-0.285385132,-0.886795044,100.6448898,15.70325279,1.31611029,103.8050185,-0.039861929,0.2180029,-0.054120228,-137.3492432,-95.03079224,-364.9220581,0.432068602,-0.006105727,-0.180795997,-0.883511259
2020-12-18 09:00:21,1608282020602,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.162139893,-0.285385132,-0.886795044,100.6448898,15.70325279,1.31611029,103.8050185,-0.039861929,0.2180029,-0.054120228,-144.4443207,-108.2180176,-380.1438599,0.432068602,-0.006105727,-0.180795997,-0.883511259
2020-12-18 09:00:21,1608282020661,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.162139893,-0.285385132,-0.886795044,100.6448898,15.70325279,1.31611029,103.8050185,0.014127004,0.022668028,0.048839178,-144.4443207,-108.2180176,-380.1438599,0.432068602,-0.006105727,-0.180795997,-0.883511259
2020-12-18 09:00:21,1608282020720,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.162139893,-0.285385132,-0.886795044,100.6429291,15.70325279,1.31611029,103.8050185,0.014127004,0.022668028,0.048839178,-144.4443207,-108.2180176,-380.1438599,0.432068602,-0.006105727,-0.180795997,-0.883511259
2020-12-18 09:00:21,1608282020774,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.180236816,-0.314193726,-0.976074219,100.6429291,15.70325279,1.31611029,103.8050185,0.014127004,0.022668028,0.048839178,-144.4443207,-108.2180176,-380.1438599,0.432068602,-0.006105727,-0.180795997,-0.883511259
2020-12-18 09:00:22,1608282021603,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.180236816,-0.314193726,-0.976074219,100.6429291,15.70325279,1.31611029,103.8050185,0.014127004,0.022668028,0.048839178,-144.4443207,-108.2180176,-380.1438599,0.46666335,-0.008347338,-0.173956137,-0.86711878
2020-12-18 09:00:22,1608282021716,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.180236816,-0.314193726,-0.976074219,100.6429291,15.70325279,1.31611029,103.8050185,0.014127004,0.022668028,0.048839178,-141.6334229,-107.302002,-368.1241455,0.46666335,-0.008347338,-0.173956137,-0.86711878
2020-12-18 09:00:22,1608282021773,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.180236816,-0.314193726,-0.976074219,100.6429291,15.70325279,1.31611029,103.8050185,0.001274323,-0.023364978,0.057442788,-141.6334229,-107.302002,-368.1241455,0.46666335,-0.008347338,-0.173956137,-0.86711878
2020-12-18 09:00:22,1608282021832,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.180236816,-0.314193726,-0.976074219,100.6361084,15.70325279,1.31611029,103.8050185,0.001274323,-0.023364978,0.057442788,-141.6334229,-107.302002,-368.1241455,0.46666335,-0.008347338,-0.173956137,-0.86711878
2020-12-18 09:00:22,1608282021885,_0aihLkBHOH,MRT,UNKNOWN,0.00173308,0.002681613,-0.001298308,-0.179931641,-0.308639526,-0.990890503,100.6361084,15.70325279,1.31611029,103.8050185,0.001274323,-0.023364978,0.057442788,-141.6334229,-107.302002,-368.1241455,0.46666335,-0.008347338,-0.173956137,-0.86711878
2020-12-18 09:00:23,1608282022717,_0aihLkBHOH,MRT,STILL,0.00173308,0.002681613,-0.001298308,-0.179931641,-0.308639526,-0.990890503,100.6361084,15.70325279,1.31611029,103.8050185,0.001274323,-0.023364978,0.057442788,-141.6334229,-107.302002,-368.1241455,0.494451944,-0.0015873,-0.17216742,-0.851981795
2020-12-18 09:00:23,1608282022830,_0aihLkBHOH,MRT,STILL,0.00173308,0.002681613,-0.001298308,-0.179931641,-0.308639526,-0.990890503,100.6361084,15.70325279,1.31611029,103.8050185,0.001274323,-0.023364978,0.057442788,-143.7843933,-97.68927002,-359.765625,0.494451944,-0.0015873,-0.17216742,-0.851981795
2020-12-18 09:00:23,1608282022891,_0aihLkBHOH,MRT,STILL,0.00173308,0.002681613,-0.001298308,-0.179931641,-0.308639526,-0.990890503,100.6361084,15.70325279,1.31611029,103.8050185,0.112104431,-0.014133396,0.157212526,-143.7843933,-97.68927002,-359.765625,0.494451944,-0.0015873,-0.17216742,-0.851981795
