Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 09:06:47,1608282407449,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.183441162,-0.410415649,-0.940139771,100.6962891,11.99656487,1.33621345,103.837626,0.014927284,0.060148027,-0.028068919,-148.4766693,-98.89125061,-341.3677368,0.490653166,0.010851353,-0.230578649,-0.840223302
2020-12-18 09:06:48,1608282407507,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.183441162,-0.410415649,-0.940139771,100.6962891,11.99656487,1.33621345,103.837626,-0.024641164,0.149740487,-0.125941679,-148.4766693,-98.89125061,-341.3677368,0.490653166,0.010851353,-0.230578649,-0.840223302
2020-12-18 09:06:48,1608282407565,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.183441162,-0.410415649,-0.940139771,100.6962891,11.99656487,1.33621345,103.837626,-0.024641164,0.149740487,-0.125941679,-148.4766693,-98.89125061,-341.3677368,0.490653166,0.010851353,-0.230578649,-0.840223302
2020-12-18 09:06:48,1608282407620,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.194320679,-0.403305054,-0.942825317,100.6962891,11.99656487,1.33621345,103.837626,-0.024641164,0.149740487,-0.125941679,-148.4766693,-98.89125061,-341.3677368,0.490653166,0.010851353,-0.230578649,-0.840223302
2020-12-18 09:06:48,1608282408448,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.194320679,-0.403305054,-0.942825317,100.6962891,11.99656487,1.33621345,103.837626,-0.024641164,0.149740487,-0.125941679,-148.4766693,-98.89125061,-341.3677368,0.4761355,0.017768325,-0.218625992,-0.851576105
2020-12-18 09:06:49,1608282408558,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.194320679,-0.403305054,-0.942825317,100.6962891,11.99656487,1.33621345,103.837626,-0.024641164,0.149740487,-0.125941679,-150.8043518,-110.3441925,-349.9334717,0.4761355,0.017768325,-0.218625992,-0.851576105
2020-12-18 09:06:49,1608282408616,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.194320679,-0.403305054,-0.942825317,100.6962891,11.99656487,1.33621345,103.837626,0.017668476,0.086131953,-0.040576987,-150.8043518,-110.3441925,-349.9334717,0.4761355,0.017768325,-0.218625992,-0.851576105
2020-12-18 09:06:49,1608282408673,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.194320679,-0.403305054,-0.942825317,100.7007828,11.99656487,1.33621345,103.837626,0.017668476,0.086131953,-0.040576987,-150.8043518,-110.3441925,-349.9334717,0.4761355,0.017768325,-0.218625992,-0.851576105
2020-12-18 09:06:49,1608282408727,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.160095215,-0.402633667,-0.98059082,100.7007828,11.99656487,1.33621345,103.837626,0.017668476,0.086131953,-0.040576987,-150.8043518,-110.3441925,-349.9334717,0.4761355,0.017768325,-0.218625992,-0.851576105
2020-12-18 09:06:50,1608282409559,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.160095215,-0.402633667,-0.98059082,100.7007828,11.99656487,1.33621345,103.837626,0.017668476,0.086131953,-0.040576987,-150.8043518,-110.3441925,-349.9334717,0.465660184,0.028792161,-0.222296058,-0.856105099
2020-12-18 09:06:50,1608282409671,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.160095215,-0.402633667,-0.98059082,100.7007828,11.99656487,1.33621345,103.837626,0.017668476,0.086131953,-0.040576987,-153.7142029,-106.1344452,-344.3099976,0.465660184,0.028792161,-0.222296058,-0.856105099
2020-12-18 09:06:50,1608282409730,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.160095215,-0.402633667,-0.98059082,100.7007828,11.99656487,1.33621345,103.837626,-0.044002347,0.079113461,-0.004424576,-153.7142029,-106.1344452,-344.3099976,0.465660184,0.028792161,-0.222296058,-0.856105099
2020-12-18 09:06:50,1608282409787,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.160095215,-0.402633667,-0.98059082,100.706665,11.99656487,1.33621345,103.837626,-0.044002347,0.079113461,-0.004424576,-153.7142029,-106.1344452,-344.3099976,0.465660184,0.028792161,-0.222296058,-0.856105099
2020-12-18 09:06:50,1608282409841,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.129501343,-0.378860474,-0.890853882,100.706665,11.99656487,1.33621345,103.837626,-0.044002347,0.079113461,-0.004424576,-153.7142029,-106.1344452,-344.3099976,0.465660184,0.028792161,-0.222296058,-0.856105099
2020-12-18 09:06:51,1608282410672,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.129501343,-0.378860474,-0.890853882,100.706665,11.99656487,1.33621345,103.837626,-0.044002347,0.079113461,-0.004424576,-153.7142029,-106.1344452,-344.3099976,0.470680859,0.046814029,-0.21393072,-0.854693879
2020-12-18 09:06:51,1608282410778,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.129501343,-0.378860474,-0.890853882,100.706665,11.99656487,1.33621345,103.837626,-0.044002347,0.079113461,-0.004424576,-165.2944336,-114.9449615,-363.6585083,0.470680859,0.046814029,-0.21393072,-0.854693879
2020-12-18 09:06:51,1608282410836,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.129501343,-0.378860474,-0.890853882,100.706665,11.99656487,1.33621345,103.837626,0.01091177,-0.078833826,-0.046262037,-165.2944336,-114.9449615,-363.6585083,0.470680859,0.046814029,-0.21393072,-0.854693879
2020-12-18 09:06:51,1608282410894,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.129501343,-0.378860474,-0.890853882,100.706665,11.99656487,1.33621345,103.837626,0.01091177,-0.078833826,-0.046262037,-165.2944336,-114.9449615,-363.6585083,0.470680859,0.046814029,-0.21393072,-0.854693879
2020-12-18 09:06:51,1608282410949,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.126968384,-0.39239502,-0.932144165,100.706665,11.99656487,1.33621345,103.837626,0.01091177,-0.078833826,-0.046262037,-165.2944336,-114.9449615,-363.6585083,0.470680859,0.046814029,-0.21393072,-0.854693879
2020-12-18 09:06:52,1608282411778,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.126968384,-0.39239502,-0.932144165,100.706665,11.99656487,1.33621345,103.837626,0.01091177,-0.078833826,-0.046262037,-165.2944336,-114.9449615,-363.6585083,0.483236914,0.029568835,-0.225008614,-0.845564267
2020-12-18 09:06:52,1608282411891,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.126968384,-0.39239502,-0.932144165,100.706665,11.99656487,1.33621345,103.837626,0.01091177,-0.078833826,-0.046262037,-162.486908,-120.4648132,-357.6013794,0.483236914,0.029568835,-0.225008614,-0.845564267
2020-12-18 09:06:52,1608282411949,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.126968384,-0.39239502,-0.932144165,100.706665,11.99656487,1.33621345,103.837626,0.002148905,0.030764304,0.009813216,-162.486908,-120.4648132,-357.6013794,0.483236914,0.029568835,-0.225008614,-0.845564267
2020-12-18 09:06:52,1608282412005,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.126968384,-0.39239502,-0.932144165,100.7031631,11.99656487,1.33621345,103.837626,0.002148905,0.030764304,0.009813216,-162.486908,-120.4648132,-357.6013794,0.483236914,0.029568835,-0.225008614,-0.845564267
2020-12-18 09:06:52,1608282412059,_0aihLkBHOH,MRT,UNKNOWN,0.01591295,-0.012726486,-0.037541986,-0.171035767,-0.36340332,-0.86076355,100.7031631,11.99656487,1.33621345,103.837626,0.002148905,0.030764304,0.009813216,-162.486908,-120.4648132,-357.6013794,0.483236914,0.029568835,-0.225008614,-0.845564267
2020-12-18 09:06:53,1608282412890,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.171035767,-0.36340332,-0.86076355,100.7031631,11.99656487,1.33621345,103.837626,0.002148905,0.030764304,0.009813216,-162.486908,-120.4648132,-357.6013794,0.483236914,0.029568835,-0.225008614,-0.845564267
2020-12-18 09:06:53,1608282412891,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.171035767,-0.36340332,-0.86076355,100.7031631,11.99656487,1.33621345,103.837626,0.002148905,0.030764304,0.009813216,-162.486908,-120.4648132,-357.6013794,0.505526373,0.022994084,-0.223463406,-0.833053696
2020-12-18 09:06:53,1608282413002,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.171035767,-0.36340332,-0.86076355,100.7031631,11.99656487,1.33621345,103.837626,0.002148905,0.030764304,0.009813216,-161.5859528,-113.922699,-347.9057617,0.505526373,0.022994084,-0.223463406,-0.833053696
2020-12-18 09:06:53,1608282413058,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.171035767,-0.36340332,-0.86076355,100.7031631,11.99656487,1.33621345,103.837626,-0.00999005,-0.021814751,0.101979628,-161.5859528,-113.922699,-347.9057617,0.505526373,0.022994084,-0.223463406,-0.833053696
2020-12-18 09:06:53,1608282413115,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.171035767,-0.36340332,-0.86076355,100.6852493,11.99656487,1.33621345,103.837626,-0.00999005,-0.021814751,0.101979628,-161.5859528,-113.922699,-347.9057617,0.505526373,0.022994084,-0.223463406,-0.833053696
2020-12-18 09:06:53,1608282413169,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.187362671,-0.373626709,-0.899246216,100.6852493,11.99656487,1.33621345,103.837626,-0.00999005,-0.021814751,0.101979628,-161.5859528,-113.922699,-347.9057617,0.505526373,0.022994084,-0.223463406,-0.833053696
2020-12-18 09:06:54,1608282414003,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.187362671,-0.373626709,-0.899246216,100.6852493,11.99656487,1.33621345,103.837626,-0.00999005,-0.021814751,0.101979628,-161.5859528,-113.922699,-347.9057617,0.528040177,0.011666219,-0.225309471,-0.818701993
2020-12-18 09:06:54,1608282414113,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.187362671,-0.373626709,-0.899246216,100.6852493,11.99656487,1.33621345,103.837626,-0.00999005,-0.021814751,0.101979628,-167.3036346,-115.021759,-349.9169312,0.528040177,0.011666219,-0.225309471,-0.818701993
2020-12-18 09:06:54,1608282414171,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.187362671,-0.373626709,-0.899246216,100.6852493,11.99656487,1.33621345,103.837626,0.057330135,0.06436567,0.048590172,-167.3036346,-115.021759,-349.9169312,0.528040177,0.011666219,-0.225309471,-0.818701993
2020-12-18 09:06:54,1608282414229,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.187362671,-0.373626709,-0.899246216,100.6786652,11.99656487,1.33621345,103.837626,0.057330135,0.06436567,0.048590172,-167.3036346,-115.021759,-349.9169312,0.528040177,0.011666219,-0.225309471,-0.818701993
2020-12-18 09:06:54,1608282414282,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.216079712,-0.35168457,-0.91847229,100.6786652,11.99656487,1.33621345,103.837626,0.057330135,0.06436567,0.048590172,-167.3036346,-115.021759,-349.9169312,0.528040177,0.011666219,-0.225309471,-0.818701993
2020-12-18 09:06:55,1608282415114,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.216079712,-0.35168457,-0.91847229,100.6786652,11.99656487,1.33621345,103.837626,0.057330135,0.06436567,0.048590172,-167.3036346,-115.021759,-349.9169312,0.558652372,0.017274373,-0.198135309,-0.805202741
2020-12-18 09:06:55,1608282415224,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.216079712,-0.35168457,-0.91847229,100.6786652,11.99656487,1.33621345,103.837626,0.057330135,0.06436567,0.048590172,-167.9315491,-114.3162842,-357.4326172,0.558652372,0.017274373,-0.198135309,-0.805202741
2020-12-18 09:06:55,1608282415282,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.216079712,-0.35168457,-0.91847229,100.6786652,11.99656487,1.33621345,103.837626,0.043397009,-0.005178517,0.10347686,-167.9315491,-114.3162842,-357.4326172,0.558652372,0.017274373,-0.198135309,-0.805202741
2020-12-18 09:06:55,1608282415338,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.216079712,-0.35168457,-0.91847229,100.6769714,11.99656487,1.33621345,103.837626,0.043397009,-0.005178517,0.10347686,-167.9315491,-114.3162842,-357.4326172,0.558652372,0.017274373,-0.198135309,-0.805202741
2020-12-18 09:06:55,1608282415389,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.204650879,-0.323318481,-0.941696167,100.6769714,11.99656487,1.33621345,103.837626,0.043397009,-0.005178517,0.10347686,-167.9315491,-114.3162842,-357.4326172,0.558652372,0.017274373,-0.198135309,-0.805202741
2020-12-18 09:06:56,1608282416224,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.204650879,-0.323318481,-0.941696167,100.6769714,11.99656487,1.33621345,103.837626,0.043397009,-0.005178517,0.10347686,-167.9315491,-114.3162842,-357.4326172,0.585313536,0.022776196,-0.207464532,-0.783484301
2020-12-18 09:06:56,1608282416334,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.204650879,-0.323318481,-0.941696167,100.6769714,11.99656487,1.33621345,103.837626,0.043397009,-0.005178517,0.10347686,-163.5717316,-101.3543396,-346.163147,0.585313536,0.022776196,-0.207464532,-0.783484301
2020-12-18 09:06:56,1608282416376,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.204650879,-0.323318481,-0.941696167,100.6769714,11.99656487,1.33621345,103.837626,0.020460533,0.063087888,0.019641345,-163.5717316,-101.3543396,-346.163147,0.585313536,0.022776196,-0.207464532,-0.783484301
2020-12-18 09:06:56,1608282416430,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.204650879,-0.323318481,-0.941696167,100.674614,11.99656487,1.33621345,103.837626,0.020460533,0.063087888,0.019641345,-163.5717316,-101.3543396,-346.163147,0.585313536,0.022776196,-0.207464532,-0.783484301
2020-12-18 09:06:56,1608282416483,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.204040527,-0.372039795,-0.942764282,100.674614,11.99656487,1.33621345,103.837626,0.020460533,0.063087888,0.019641345,-163.5717316,-101.3543396,-346.163147,0.585313536,0.022776196,-0.207464532,-0.783484301
2020-12-18 09:06:57,1608282417335,_0aihLkBHOH,MRT,STILL,-0.035090908,0.001194865,0.011146247,-0.204040527,-0.372039795,-0.942764282,100.674614,11.99656487,1.33621345,103.837626,0.020460533,0.063087888,0.019641345,-163.5717316,-101.3543396,-346.163147,0.595621675,0.038872673,-0.200209484,-0.776942686
2020-12-18 09:06:57,1608282417469,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.204040527,-0.372039795,-0.942764282,100.674614,11.99656487,1.33621345,103.837626,0.020460533,0.063087888,0.019641345,-162.9787292,-101.1300201,-343.5698853,0.595621675,0.038872673,-0.200209484,-0.776942686
2020-12-18 09:06:57,1608282417470,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.204040527,-0.372039795,-0.942764282,100.674614,11.99656487,1.33621345,103.837626,0.020460533,0.063087888,0.019641345,-168.1190948,-111.2249908,-345.7783813,0.595621675,0.038872673,-0.200209484,-0.776942686
2020-12-18 09:06:57,1608282417507,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.204040527,-0.372039795,-0.942764282,100.674614,11.99656487,1.33621345,103.837626,-0.001275388,0.030375216,0.081625357,-168.1190948,-111.2249908,-345.7783813,0.595621675,0.038872673,-0.200209484,-0.776942686
2020-12-18 09:06:58,1608282417546,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.204040527,-0.372039795,-0.942764282,100.6712036,11.99656487,1.33621345,103.837626,-0.001275388,0.030375216,0.081625357,-168.1190948,-111.2249908,-345.7783813,0.595621675,0.038872673,-0.200209484,-0.776942686
2020-12-18 09:06:58,1608282417597,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.193252563,-0.356262207,-1.017791748,100.6712036,11.99656487,1.33621345,103.837626,-0.001275388,0.030375216,0.081625357,-168.1190948,-111.2249908,-345.7783813,0.595621675,0.038872673,-0.200209484,-0.776942686
2020-12-18 09:06:58,1608282418469,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.193252563,-0.356262207,-1.017791748,100.6712036,11.99656487,1.33621345,103.837626,-0.001275388,0.030375216,0.081625357,-168.1190948,-111.2249908,-345.7783813,0.599553937,0.04848483,-0.198080534,-0.773917559
2020-12-18 09:06:58,1608282418470,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.193252563,-0.356262207,-1.017791748,100.6712036,11.99656487,1.33621345,103.837626,-0.001275388,0.030375216,0.081625357,-168.1190948,-111.2249908,-345.7783813,0.611833814,0.052225983,-0.196151604,-0.764497469
2020-12-18 09:06:59,1608282418556,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.193252563,-0.356262207,-1.017791748,100.6712036,11.99656487,1.33621345,103.837626,-0.001275388,0.030375216,0.081625357,-169.001358,-106.6400604,-341.8919983,0.611833814,0.052225983,-0.196151604,-0.764497469
2020-12-18 09:06:59,1608282418611,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.193252563,-0.356262207,-1.017791748,100.6712036,11.99656487,1.33621345,103.837626,0.054252055,0.008335694,-0.068808891,-169.001358,-106.6400604,-341.8919983,0.611833814,0.052225983,-0.196151604,-0.764497469
2020-12-18 09:06:59,1608282418667,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.193252563,-0.356262207,-1.017791748,100.6637115,11.99656487,1.33621345,103.837626,0.054252055,0.008335694,-0.068808891,-169.001358,-106.6400604,-341.8919983,0.611833814,0.052225983,-0.196151604,-0.764497469
2020-12-18 09:06:59,1608282418722,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.156341553,-0.375335693,-0.918991089,100.6637115,11.99656487,1.33621345,103.837626,0.054252055,0.008335694,-0.068808891,-169.001358,-106.6400604,-341.8919983,0.611833814,0.052225983,-0.196151604,-0.764497469
2020-12-18 09:07:00,1608282419557,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.156341553,-0.375335693,-0.918991089,100.6637115,11.99656487,1.33621345,103.837626,0.054252055,0.008335694,-0.068808891,-169.001358,-106.6400604,-341.8919983,0.62915822,0.061727519,-0.191357193,-0.750820956
2020-12-18 09:07:00,1608282419667,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.156341553,-0.375335693,-0.918991089,100.6637115,11.99656487,1.33621345,103.837626,0.054252055,0.008335694,-0.068808891,-164.9929962,-99.42559814,-343.3549805,0.62915822,0.061727519,-0.191357193,-0.750820956
2020-12-18 09:07:00,1608282419723,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.156341553,-0.375335693,-0.918991089,100.6637115,11.99656487,1.33621345,103.837626,0.015201856,0.050041065,0.049446378,-164.9929962,-99.42559814,-343.3549805,0.62915822,0.061727519,-0.191357193,-0.750820956
2020-12-18 09:07:00,1608282419765,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.156341553,-0.375335693,-0.918991089,100.6540527,11.99656487,1.33621345,103.837626,0.015201856,0.050041065,0.049446378,-164.9929962,-99.42559814,-343.3549805,0.62915822,0.061727519,-0.191357193,-0.750820956
2020-12-18 09:07:00,1608282419817,_0aihLkBHOH,MRT,UNKNOWN,-0.035090908,0.001194865,0.011146247,-0.148666382,-0.345489502,-0.92048645,100.6540527,11.99656487,1.33621345,103.837626,0.015201856,0.050041065,0.049446378,-164.9929962,-99.42559814,-343.3549805,0.62915822,0.061727519,-0.191357193,-0.750820956
2020-12-18 09:07:01,1608282420668,_0aihLkBHOH,MRT,STILL,-0.035090908,0.001194865,0.011146247,-0.148666382,-0.345489502,-0.92048645,100.6540527,11.99656487,1.33621345,103.837626,0.015201856,0.050041065,0.049446378,-164.9929962,-99.42559814,-343.3549805,0.652394525,0.068880434,-0.187913538,-0.730975578
2020-12-18 09:07:01,1608282420778,_0aihLkBHOH,MRT,STILL,-0.035090908,0.001194865,0.011146247,-0.148666382,-0.345489502,-0.92048645,100.6540527,11.99656487,1.33621345,103.837626,0.015201856,0.050041065,0.049446378,-168.5601196,-100.5940552,-351.0981445,0.652394525,0.068880434,-0.187913538,-0.730975578
2020-12-18 09:07:01,1608282420833,_0aihLkBHOH,MRT,STILL,-0.035090908,0.001194865,0.011146247,-0.148666382,-0.345489502,-0.92048645,100.6540527,11.99656487,1.33621345,103.837626,0.05478495,-0.016740898,0.035596345,-168.5601196,-100.5940552,-351.0981445,0.652394525,0.068880434,-0.187913538,-0.730975578
2020-12-18 09:07:01,1608282420875,_0aihLkBHOH,MRT,STILL,-0.035090908,0.001194865,0.011146247,-0.148666382,-0.345489502,-0.92048645,100.6456528,11.99656487,1.33621345,103.837626,0.05478495,-0.016740898,0.035596345,-168.5601196,-100.5940552,-351.0981445,0.652394525,0.068880434,-0.187913538,-0.730975578
2020-12-18 09:07:01,1608282420927,_0aihLkBHOH,MRT,STILL,-0.035090908,0.001194865,0.011146247,-0.138793945,-0.354690552,-0.883071899,100.6456528,11.99656487,1.33621345,103.837626,0.05478495,-0.016740898,0.035596345,-168.5601196,-100.5940552,-351.0981445,0.652394525,0.068880434,-0.187913538,-0.730975578
2020-12-18 09:07:02,1608282421778,_0aihLkBHOH,MRT,STILL,-0.035090908,0.001194865,0.011146247,-0.138793945,-0.354690552,-0.883071899,100.6456528,11.99656487,1.33621345,103.837626,0.05478495,-0.016740898,0.035596345,-168.5601196,-100.5940552,-351.0981445,0.676770602,0.071426649,-0.186597582,-0.708562687
