Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 10:11:08,1608891068150,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.024749756,-0.225616455,-1.007110596,100.6155319,10.94903564,1.335645977,103.9247527,-0.000425041,-0.005528722,0.005262406,-37.77902222,16.93464661,-103.3889618,0.911609089,0.092054112,-0.054307527,-0.396920004
2020-12-25 10:11:09,1608891069023,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.024749756,-0.225616455,-1.007110596,100.6155319,10.94903564,1.335645977,103.9247527,-0.000425041,-0.005528722,0.005262406,-37.77902222,16.93464661,-103.3889618,0.91197242,0.090717831,-0.052880897,-0.396585581
2020-12-25 10:11:09,1608891069110,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.024749756,-0.225616455,-1.007110596,100.6180573,10.94903564,1.335645977,103.9247527,-0.000425041,-0.005528722,0.005262406,-37.77902222,16.93464661,-103.3889618,0.91197242,0.090717831,-0.052880897,-0.396585581
2020-12-25 10:11:09,1608891069152,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.022644043,-0.20664978,-0.972900391,100.6180573,10.94903564,1.335645977,103.9247527,-0.000425041,-0.005528722,0.005262406,-37.77902222,16.93464661,-103.3889618,0.91197242,0.090717831,-0.052880897,-0.396585581
2020-12-25 10:11:09,1608891069196,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.022644043,-0.20664978,-0.972900391,100.6180573,10.94903564,1.335645977,103.9247527,-0.000425041,-0.005528722,0.005262406,-34.88290405,18.61859131,-114.2220612,0.91197242,0.090717831,-0.052880897,-0.396585581
2020-12-25 10:11:09,1608891069242,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.022644043,-0.20664978,-0.972900391,100.6180573,10.94903564,1.335645977,103.9247527,-0.01410996,0.018794194,0.006502108,-34.88290405,18.61859131,-114.2220612,0.91197242,0.090717831,-0.052880897,-0.396585581
2020-12-25 10:11:10,1608891070111,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.022644043,-0.20664978,-0.972900391,100.6180573,10.94903564,1.335645977,103.9247527,-0.01410996,0.018794194,0.006502108,-34.88290405,18.61859131,-114.2220612,0.911933789,0.090290462,-0.052504068,-0.396821996
2020-12-25 10:11:10,1608891070200,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.022644043,-0.20664978,-0.972900391,100.6482849,10.94903564,1.335645977,103.9247527,-0.01410996,0.018794194,0.006502108,-34.88290405,18.61859131,-114.2220612,0.911933789,0.090290462,-0.052504068,-0.396821996
2020-12-25 10:11:10,1608891070229,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.023834229,-0.205108643,-0.997650146,100.6482849,10.94903564,1.335645977,103.9247527,-0.01410996,0.018794194,0.006502108,-34.88290405,18.61859131,-114.2220612,0.911933789,0.090290462,-0.052504068,-0.396821996
2020-12-25 10:11:10,1608891070273,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.023834229,-0.205108643,-0.997650146,100.6482849,10.94903564,1.335645977,103.9247527,-0.01410996,0.018794194,0.006502108,-36.05839539,17.61450195,-117.5346069,0.911933789,0.090290462,-0.052504068,-0.396821996
2020-12-25 10:11:10,1608891070319,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.023834229,-0.205108643,-0.997650146,100.6482849,10.94903564,1.335645977,103.9247527,0.001047954,-0.015234879,-0.005441903,-36.05839539,17.61450195,-117.5346069,0.911933789,0.090290462,-0.052504068,-0.396821996
2020-12-25 10:11:11,1608891071200,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.023834229,-0.205108643,-0.997650146,100.6482849,10.94903564,1.335645977,103.9247527,0.001047954,-0.015234879,-0.005441903,-36.05839539,17.61450195,-117.5346069,0.912011313,0.089961855,-0.052527161,-0.396715128
2020-12-25 10:11:11,1608891071289,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.023834229,-0.205108643,-0.997650146,100.6578293,10.94903564,1.335645977,103.9247527,0.001047954,-0.015234879,-0.005441903,-36.05839539,17.61450195,-117.5346069,0.912011313,0.089961855,-0.052527161,-0.396715128
2020-12-25 10:11:11,1608891071331,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.022369385,-0.199508667,-0.984100342,100.6578293,10.94903564,1.335645977,103.9247527,0.001047954,-0.015234879,-0.005441903,-36.05839539,17.61450195,-117.5346069,0.912011313,0.089961855,-0.052527161,-0.396715128
2020-12-25 10:11:11,1608891071376,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.022369385,-0.199508667,-0.984100342,100.6578293,10.94903564,1.335645977,103.9247527,0.001047954,-0.015234879,-0.005441903,-34.77120972,17.87191772,-114.0033875,0.912011313,0.089961855,-0.052527161,-0.396715128
2020-12-25 10:11:11,1608891071422,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.022369385,-0.199508667,-0.984100342,100.6578293,10.94903564,1.335645977,103.9247527,-0.008547681,-0.000312122,-0.009652894,-34.77120972,17.87191772,-114.0033875,0.912011313,0.089961855,-0.052527161,-0.396715128
2020-12-25 10:11:12,1608891072290,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.022369385,-0.199508667,-0.984100342,100.6578293,10.94903564,1.335645977,103.9247527,-0.008547681,-0.000312122,-0.009652894,-34.77120972,17.87191772,-114.0033875,0.912146879,0.089719649,-0.052519549,-0.3964595
2020-12-25 10:11:12,1608891072381,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.022369385,-0.199508667,-0.984100342,100.6578293,10.94903564,1.335645977,103.9247527,-0.008547681,-0.000312122,-0.009652894,-34.77120972,17.87191772,-114.0033875,0.912146879,0.089719649,-0.052519549,-0.3964595
2020-12-25 10:11:12,1608891072423,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.020141602,-0.182495117,-0.961761475,100.6578293,10.94903564,1.335645977,103.9247527,-0.008547681,-0.000312122,-0.009652894,-34.77120972,17.87191772,-114.0033875,0.912146879,0.089719649,-0.052519549,-0.3964595
2020-12-25 10:11:12,1608891072467,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.020141602,-0.182495117,-0.961761475,100.6578293,10.94903564,1.335645977,103.9247527,-0.008547681,-0.000312122,-0.009652894,-38.85032654,19.68968201,-119.1039124,0.912146879,0.089719649,-0.052519549,-0.3964595
2020-12-25 10:11:13,1608891072513,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.020141602,-0.182495117,-0.961761475,100.6578293,10.94903564,1.335645977,103.9247527,-0.003457316,0.000484429,0.000815726,-38.85032654,19.68968201,-119.1039124,0.912146879,0.089719649,-0.052519549,-0.3964595
2020-12-25 10:11:13,1608891073382,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.020141602,-0.182495117,-0.961761475,100.6578293,10.94903564,1.335645977,103.9247527,-0.003457316,0.000484429,0.000815726,-38.85032654,19.68968201,-119.1039124,0.911945586,0.088727665,-0.052897458,-0.39709479
2020-12-25 10:11:13,1608891073473,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.020141602,-0.182495117,-0.961761475,100.6377487,10.94903564,1.335645977,103.9247527,-0.003457316,0.000484429,0.000815726,-38.85032654,19.68968201,-119.1039124,0.911945586,0.088727665,-0.052897458,-0.39709479
2020-12-25 10:11:14,1608891073516,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.028213501,-0.197677612,-1.019134521,100.6377487,10.94903564,1.335645977,103.9247527,-0.003457316,0.000484429,0.000815726,-38.85032654,19.68968201,-119.1039124,0.911945586,0.088727665,-0.052897458,-0.39709479
2020-12-25 10:11:14,1608891073560,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.028213501,-0.197677612,-1.019134521,100.6377487,10.94903564,1.335645977,103.9247527,-0.003457316,0.000484429,0.000815726,-35.78845215,20.78411865,-114.0437164,0.911945586,0.088727665,-0.052897458,-0.39709479
2020-12-25 10:11:14,1608891073606,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.028213501,-0.197677612,-1.019134521,100.6377487,10.94903564,1.335645977,103.9247527,-0.008347412,-0.004575577,0.003443201,-35.78845215,20.78411865,-114.0437164,0.911945586,0.088727665,-0.052897458,-0.39709479
2020-12-25 10:11:14,1608891074474,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.028213501,-0.197677612,-1.019134521,100.6377487,10.94903564,1.335645977,103.9247527,-0.008347412,-0.004575577,0.003443201,-35.78845215,20.78411865,-114.0437164,0.912180862,0.088706706,-0.051624886,-0.396726679
2020-12-25 10:11:15,1608891074562,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.028213501,-0.197677612,-1.019134521,100.6200027,10.94903564,1.335645977,103.9247527,-0.008347412,-0.004575577,0.003443201,-35.78845215,20.78411865,-114.0437164,0.912180862,0.088706706,-0.051624886,-0.396726679
2020-12-25 10:11:15,1608891074605,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.0105896,-0.17779541,-0.953720093,100.6200027,10.94903564,1.335645977,103.9247527,-0.008347412,-0.004575577,0.003443201,-35.78845215,20.78411865,-114.0437164,0.912180862,0.088706706,-0.051624886,-0.396726679
2020-12-25 10:11:15,1608891074650,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.0105896,-0.17779541,-0.953720093,100.6200027,10.94903564,1.335645977,103.9247527,-0.008347412,-0.004575577,0.003443201,-36.97683716,17.37112427,-111.8927612,0.912180862,0.088706706,-0.051624886,-0.396726679
2020-12-25 10:11:15,1608891074696,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.0105896,-0.17779541,-0.953720093,100.6200027,10.94903564,1.335645977,103.9247527,-0.008673649,0.016040219,0.001820537,-36.97683716,17.37112427,-111.8927612,0.912180862,0.088706706,-0.051624886,-0.396726679
2020-12-25 10:11:16,1608891075563,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.0105896,-0.17779541,-0.953720093,100.6200027,10.94903564,1.335645977,103.9247527,-0.008673649,0.016040219,0.001820537,-36.97683716,17.37112427,-111.8927612,0.912101003,0.088556053,-0.051981266,-0.396897196
2020-12-25 10:11:16,1608891075652,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.0105896,-0.17779541,-0.953720093,100.6102982,10.94903564,1.335645977,103.9247527,-0.008673649,0.016040219,0.001820537,-36.97683716,17.37112427,-111.8927612,0.912101003,0.088556053,-0.051981266,-0.396897196
2020-12-25 10:11:16,1608891075694,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.019012451,-0.189743042,-0.96257019,100.6102982,10.94903564,1.335645977,103.9247527,-0.008673649,0.016040219,0.001820537,-36.97683716,17.37112427,-111.8927612,0.912101003,0.088556053,-0.051981266,-0.396897196
2020-12-25 10:11:16,1608891075738,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.019012451,-0.189743042,-0.96257019,100.6102982,10.94903564,1.335645977,103.9247527,-0.008673649,0.016040219,0.001820537,-36.29037476,15.64280701,-114.6276245,0.912101003,0.088556053,-0.051981266,-0.396897196
2020-12-25 10:11:16,1608891075784,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.019012451,-0.189743042,-0.96257019,100.6102982,10.94903564,1.335645977,103.9247527,0.001090032,-0.000988033,0.003529487,-36.29037476,15.64280701,-114.6276245,0.912101003,0.088556053,-0.051981266,-0.396897196
2020-12-25 10:11:17,1608891076653,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.019012451,-0.189743042,-0.96257019,100.6102982,10.94903564,1.335645977,103.9247527,0.001090032,-0.000988033,0.003529487,-36.29037476,15.64280701,-114.6276245,0.912318124,0.088536151,-0.051841337,-0.396420773
2020-12-25 10:11:17,1608891076744,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.019012451,-0.189743042,-0.96257019,100.6102982,10.94903564,1.335645977,103.9247527,0.001090032,-0.000988033,0.003529487,-36.29037476,15.64280701,-114.6276245,0.912318124,0.088536151,-0.051841337,-0.396420773
2020-12-25 10:11:17,1608891076786,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.028717041,-0.202209473,-0.988769531,100.6102982,10.94903564,1.335645977,103.9247527,0.001090032,-0.000988033,0.003529487,-36.29037476,15.64280701,-114.6276245,0.912318124,0.088536151,-0.051841337,-0.396420773
2020-12-25 10:11:17,1608891076847,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.028717041,-0.202209473,-0.988769531,100.6102982,10.94903564,1.335645977,103.9247527,0.001090032,-0.000988033,0.003529487,-39.26579285,14.67008972,-104.8922424,0.912318124,0.088536151,-0.051841337,-0.396420773
2020-12-25 10:11:17,1608891076893,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.028717041,-0.202209473,-0.988769531,100.6102982,10.94903564,1.335645977,103.9247527,-0.007144196,-0.010338125,-0.013026852,-39.26579285,14.67008972,-104.8922424,0.912318124,0.088536151,-0.051841337,-0.396420773
2020-12-25 10:11:18,1608891077745,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.028717041,-0.202209473,-0.988769531,100.6102982,10.94903564,1.335645977,103.9247527,-0.007144196,-0.010338125,-0.013026852,-39.26579285,14.67008972,-104.8922424,0.912108858,0.088638758,-0.05232883,-0.39681526
2020-12-25 10:11:18,1608891077834,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.028717041,-0.202209473,-0.988769531,100.6196976,10.94903564,1.335645977,103.9247527,-0.007144196,-0.010338125,-0.013026852,-39.26579285,14.67008972,-104.8922424,0.912108858,0.088638758,-0.05232883,-0.39681526
2020-12-25 10:11:18,1608891077876,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.026306152,-0.205459595,-0.988220215,100.6196976,10.94903564,1.335645977,103.9247527,-0.007144196,-0.010338125,-0.013026852,-39.26579285,14.67008972,-104.8922424,0.912108858,0.088638758,-0.05232883,-0.39681526
2020-12-25 10:11:18,1608891077923,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.026306152,-0.205459595,-0.988220215,100.6196976,10.94903564,1.335645977,103.9247527,-0.007144196,-0.010338125,-0.013026852,-41.23501587,11.1665802,-99.13839722,0.912108858,0.088638758,-0.05232883,-0.39681526
2020-12-25 10:11:18,1608891077968,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.026306152,-0.205459595,-0.988220215,100.6196976,10.94903564,1.335645977,103.9247527,-0.008732772,-0.002128132,0.005325257,-41.23501587,11.1665802,-99.13839722,0.912108858,0.088638758,-0.05232883,-0.39681526
2020-12-25 10:11:19,1608891078835,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.026306152,-0.205459595,-0.988220215,100.6196976,10.94903564,1.335645977,103.9247527,-0.008732772,-0.002128132,0.005325257,-41.23501587,11.1665802,-99.13839722,0.912138237,0.087994997,-0.052625081,-0.396851503
2020-12-25 10:11:19,1608891078923,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.026306152,-0.205459595,-0.988220215,100.629425,10.94903564,1.335645977,103.9247527,-0.008732772,-0.002128132,0.005325257,-41.23501587,11.1665802,-99.13839722,0.912138237,0.087994997,-0.052625081,-0.396851503
2020-12-25 10:11:19,1608891078966,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.015289307,-0.193557739,-1.01083374,100.629425,10.94903564,1.335645977,103.9247527,-0.008732772,-0.002128132,0.005325257,-41.23501587,11.1665802,-99.13839722,0.912138237,0.087994997,-0.052625081,-0.396851503
2020-12-25 10:11:19,1608891079008,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.015289307,-0.193557739,-1.01083374,100.629425,10.94903564,1.335645977,103.9247527,-0.008732772,-0.002128132,0.005325257,-40.53749084,11.93022156,-95.76916504,0.912138237,0.087994997,-0.052625081,-0.396851503
2020-12-25 10:11:19,1608891079048,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.015289307,-0.193557739,-1.01083374,100.629425,10.94903564,1.335645977,103.9247527,-0.00708028,-0.003490605,0.003679956,-40.53749084,11.93022156,-95.76916504,0.912138237,0.087994997,-0.052625081,-0.396851503
2020-12-25 10:11:20,1608891079924,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.015289307,-0.193557739,-1.01083374,100.629425,10.94903564,1.335645977,103.9247527,-0.00708028,-0.003490605,0.003679956,-40.53749084,11.93022156,-95.76916504,0.912297744,0.086184852,-0.055518187,-0.396487807
2020-12-25 10:11:20,1608891080011,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.015289307,-0.193557739,-1.01083374,100.629425,10.94903564,1.335645977,103.9247527,-0.00708028,-0.003490605,0.003679956,-40.53749084,11.93022156,-95.76916504,0.912297744,0.086184852,-0.055518187,-0.396487807
2020-12-25 10:11:20,1608891080051,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.026367188,-0.211288452,-0.998260498,100.629425,10.94903564,1.335645977,103.9247527,-0.00708028,-0.003490605,0.003679956,-40.53749084,11.93022156,-95.76916504,0.912297744,0.086184852,-0.055518187,-0.396487807
2020-12-25 10:11:20,1608891080092,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.026367188,-0.211288452,-0.998260498,100.629425,10.94903564,1.335645977,103.9247527,-0.00708028,-0.003490605,0.003679956,-43.20957947,6.410308838,-89.81083679,0.912297744,0.086184852,-0.055518187,-0.396487807
2020-12-25 10:11:20,1608891080137,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.026367188,-0.211288452,-0.998260498,100.629425,10.94903564,1.335645977,103.9247527,-0.003090066,-0.015257782,0.003646134,-43.20957947,6.410308838,-89.81083679,0.912297744,0.086184852,-0.055518187,-0.396487807
2020-12-25 10:11:21,1608891081012,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.026367188,-0.211288452,-0.998260498,100.629425,10.94903564,1.335645977,103.9247527,-0.003090066,-0.015257782,0.003646134,-43.20957947,6.410308838,-89.81083679,0.912434603,0.084446443,-0.058158772,-0.396168309
2020-12-25 10:11:21,1608891081094,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.026367188,-0.211288452,-0.998260498,100.6268005,10.94903564,1.335645977,103.9247527,-0.003090066,-0.015257782,0.003646134,-43.20957947,6.410308838,-89.81083679,0.912434603,0.084446443,-0.058158772,-0.396168309
2020-12-25 10:11:21,1608891081134,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.024902344,-0.202529907,-1.001373291,100.6268005,10.94903564,1.335645977,103.9247527,-0.003090066,-0.015257782,0.003646134,-43.20957947,6.410308838,-89.81083679,0.912434603,0.084446443,-0.058158772,-0.396168309
2020-12-25 10:11:21,1608891081177,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.024902344,-0.202529907,-1.001373291,100.6268005,10.94903564,1.335645977,103.9247527,-0.003090066,-0.015257782,0.003646134,-41.23493958,4.437423706,-81.70269775,0.912434603,0.084446443,-0.058158772,-0.396168309
2020-12-25 10:11:21,1608891081223,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.024902344,-0.202529907,-1.001373291,100.6268005,10.94903564,1.335645977,103.9247527,-0.012829246,0.013893978,6.57801E-05,-41.23493958,4.437423706,-81.70269775,0.912434603,0.084446443,-0.058158772,-0.396168309
2020-12-25 10:11:22,1608891082095,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.024902344,-0.202529907,-1.001373291,100.6268005,10.94903564,1.335645977,103.9247527,-0.012829246,0.013893978,6.57801E-05,-41.23493958,4.437423706,-81.70269775,0.91256498,0.083315764,-0.06030649,-0.395786233
2020-12-25 10:11:22,1608891082185,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.024902344,-0.202529907,-1.001373291,100.6207504,10.94903564,1.335645977,103.9247527,-0.012829246,0.013893978,6.57801E-05,-41.23493958,4.437423706,-81.70269775,0.91256498,0.083315764,-0.06030649,-0.395786233
2020-12-25 10:11:22,1608891082226,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.024780273,-0.19770813,-0.974884033,100.6207504,10.94903564,1.335645977,103.9247527,-0.012829246,0.013893978,6.57801E-05,-41.23493958,4.437423706,-81.70269775,0.91256498,0.083315764,-0.06030649,-0.395786233
2020-12-25 10:11:22,1608891082271,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.024780273,-0.19770813,-0.974884033,100.6207504,10.94903564,1.335645977,103.9247527,-0.012829246,0.013893978,6.57801E-05,-42.79672241,0.477920532,-80.02842712,0.91256498,0.083315764,-0.06030649,-0.395786233
2020-12-25 10:11:22,1608891082334,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.024780273,-0.19770813,-0.974884033,100.6207504,10.94903564,1.335645977,103.9247527,-0.009041964,-0.007982559,0.004009389,-42.79672241,0.477920532,-80.02842712,0.91256498,0.083315764,-0.06030649,-0.395786233
2020-12-25 10:11:23,1608891083186,_mcSOFNX4Ge,MRT,UNKNOWN,0.026088893,0.004319966,-0.018485129,-0.024780273,-0.19770813,-0.974884033,100.6207504,10.94903564,1.335645977,103.9247527,-0.009041964,-0.007982559,0.004009389,-42.79672241,0.477920532,-80.02842712,0.912700959,0.086224936,-0.056065939,-0.39547264
2020-12-25 10:11:23,1608891083290,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,-0.024780273,-0.19770813,-0.974884033,100.6174774,10.94903564,1.335645977,103.9247527,-0.009041964,-0.007982559,0.004009389,-42.79672241,0.477920532,-80.02842712,0.912700959,0.086224936,-0.056065939,-0.39547264
2020-12-25 10:11:23,1608891083333,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,0.025039673,-0.248703003,-0.981292725,100.6174774,10.94903564,1.335645977,103.9247527,-0.009041964,-0.007982559,0.004009389,-42.79672241,0.477920532,-80.02842712,0.912700959,0.086224936,-0.056065939,-0.39547264
2020-12-25 10:11:23,1608891083378,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,0.025039673,-0.248703003,-0.981292725,100.6174774,10.94903564,1.335645977,103.9247527,-0.009041964,-0.007982559,0.004009389,-42.6484375,4.521011353,-78.82946777,0.912700959,0.086224936,-0.056065939,-0.39547264
2020-12-25 10:11:23,1608891083424,_mcSOFNX4Ge,MRT,STILL,0.026088893,0.004319966,-0.018485129,0.025039673,-0.248703003,-0.981292725,100.6174774,10.94903564,1.335645977,103.9247527,0.001851962,-0.00336011,-0.005157211,-42.6484375,4.521011353,-78.82946777,0.912700959,0.086224936,-0.056065939,-0.39547264
2020-12-25 10:11:24,1608891084290,_mcSOFNX4Ge,MRT,UNKNOWN,0.035660408,-0.032078415,0.004919589,0.025039673,-0.248703003,-0.981292725,100.6174774,10.94903564,1.335645977,103.9247527,0.001851962,-0.00336011,-0.005157211,-42.6484375,4.521011353,-78.82946777,0.912700959,0.086224936,-0.056065939,-0.39547264
2020-12-25 10:11:24,1608891084291,_mcSOFNX4Ge,MRT,UNKNOWN,0.035660408,-0.032078415,0.004919589,0.025039673,-0.248703003,-0.981292725,100.6174774,10.94903564,1.335645977,103.9247527,0.001851962,-0.00336011,-0.005157211,-42.6484375,4.521011353,-78.82946777,0.906351136,0.105050016,-0.03746385,-0.407539462
2020-12-25 10:11:24,1608891084381,_mcSOFNX4Ge,MRT,UNKNOWN,0.035660408,-0.032078415,0.004919589,0.025039673,-0.248703003,-0.981292725,100.6153183,10.94903564,1.335645977,103.9247527,0.001851962,-0.00336011,-0.005157211,-42.6484375,4.521011353,-78.82946777,0.906351136,0.105050016,-0.03746385,-0.407539462
2020-12-25 10:11:24,1608891084423,_mcSOFNX4Ge,MRT,UNKNOWN,0.035660408,-0.032078415,0.004919589,0.035903931,-0.222869873,-0.97718811,100.6153183,10.94903564,1.335645977,103.9247527,0.001851962,-0.00336011,-0.005157211,-42.6484375,4.521011353,-78.82946777,0.906351136,0.105050016,-0.03746385,-0.407539462
2020-12-25 10:11:24,1608891084468,_mcSOFNX4Ge,MRT,UNKNOWN,0.035660408,-0.032078415,0.004919589,0.035903931,-0.222869873,-0.97718811,100.6153183,10.94903564,1.335645977,103.9247527,0.001851962,-0.00336011,-0.005157211,-43.76496887,3.499664307,-77.84672546,0.906351136,0.105050016,-0.03746385,-0.407539462
2020-12-25 10:11:25,1608891084515,_mcSOFNX4Ge,MRT,UNKNOWN,0.035660408,-0.032078415,0.004919589,0.035903931,-0.222869873,-0.97718811,100.6153183,10.94903564,1.335645977,103.9247527,-0.06635958,-0.07603085,0.059514459,-43.76496887,3.499664307,-77.84672546,0.906351136,0.105050016,-0.03746385,-0.407539462
2020-12-25 10:11:25,1608891085381,_mcSOFNX4Ge,MRT,UNKNOWN,0.035660408,-0.032078415,0.004919589,0.035903931,-0.222869873,-0.97718811,100.6153183,10.94903564,1.335645977,103.9247527,-0.06635958,-0.07603085,0.059514459,-43.76496887,3.499664307,-77.84672546,0.911736501,0.097363045,-0.04124236,-0.396933203
2020-12-25 10:11:25,1608891085471,_mcSOFNX4Ge,MRT,UNKNOWN,0.035660408,-0.032078415,0.004919589,0.035903931,-0.222869873,-0.97718811,100.615303,10.94903564,1.335645977,103.9247527,-0.06635958,-0.07603085,0.059514459,-43.76496887,3.499664307,-77.84672546,0.911736501,0.097363045,-0.04124236,-0.396933203
2020-12-25 10:11:26,1608891085513,_mcSOFNX4Ge,MRT,UNKNOWN,0.035660408,-0.032078415,0.004919589,0.031936646,-0.213165283,-0.961715698,100.615303,10.94903564,1.335645977,103.9247527,-0.06635958,-0.07603085,0.059514459,-43.76496887,3.499664307,-77.84672546,0.911736501,0.097363045,-0.04124236,-0.396933203
