Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 09:23:54,1608888234072,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.078613281,-0.379165649,-0.909942627,100.6303558,,,,0.00712875,-0.034111366,-0.024427045,-45.43391418,-23.69908142,-11.73577881,-0.917712737,-0.149606632,-0.110792431,-0.350921802
2020-12-25 09:23:54,1608888234118,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.078613281,-0.379165649,-0.909942627,100.6303558,,,,-0.074596204,0.263210058,0.083690636,-45.43391418,-23.69908142,-11.73577881,-0.917712737,-0.149606632,-0.110792431,-0.350921802
2020-12-25 09:23:55,1608888234985,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.078613281,-0.379165649,-0.909942627,100.6303558,,,,-0.074596204,0.263210058,0.083690636,-45.43391418,-23.69908142,-11.73577881,-0.908875093,-0.167568606,-0.116138676,-0.363838479
2020-12-25 09:23:55,1608888235075,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.078613281,-0.379165649,-0.909942627,100.6299286,,,,-0.074596204,0.263210058,0.083690636,-45.43391418,-23.69908142,-11.73577881,-0.908875093,-0.167568606,-0.116138676,-0.363838479
2020-12-25 09:23:55,1608888235117,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.097167969,-0.396148682,-0.935394287,100.6299286,,,,-0.074596204,0.263210058,0.083690636,-45.43391418,-23.69908142,-11.73577881,-0.908875093,-0.167568606,-0.116138676,-0.363838479
2020-12-25 09:23:55,1608888235158,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.097167969,-0.396148682,-0.935394287,100.6299286,,,,-0.074596204,0.263210058,0.083690636,-48.61044312,-23.71253967,-14.42724609,-0.908875093,-0.167568606,-0.116138676,-0.363838479
2020-12-25 09:23:55,1608888235201,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.097167969,-0.396148682,-0.935394287,100.6299286,,,,0.015685219,-0.022788404,-0.006256032,-48.61044312,-23.71253967,-14.42724609,-0.908875093,-0.167568606,-0.116138676,-0.363838479
2020-12-25 09:23:56,1608888236076,_W8Zh6gLLG1,Idle,STILL,,,,0.097167969,-0.396148682,-0.935394287,100.6299286,,,,0.015685219,-0.022788404,-0.006256032,-48.61044312,-23.71253967,-14.42724609,-0.909489627,-0.164361594,-0.116543337,-0.363636515
2020-12-25 09:23:56,1608888236171,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.097167969,-0.396148682,-0.935394287,100.6294479,,,,0.015685219,-0.022788404,-0.006256032,-48.61044312,-23.71253967,-14.42724609,-0.909489627,-0.164361594,-0.116543337,-0.363636515
2020-12-25 09:23:56,1608888236213,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.099517822,-0.384887695,-0.918395996,100.6294479,,,,0.015685219,-0.022788404,-0.006256032,-48.61044312,-23.71253967,-14.42724609,-0.909489627,-0.164361594,-0.116543337,-0.363636515
2020-12-25 09:23:56,1608888236257,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.099517822,-0.384887695,-0.918395996,100.6294479,,,,0.015685219,-0.022788404,-0.006256032,-48.44006348,-24.12774658,-16.77210999,-0.909489627,-0.164361594,-0.116543337,-0.363636515
2020-12-25 09:23:56,1608888236302,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.099517822,-0.384887695,-0.918395996,100.6294479,,,,0.008887501,-0.027838023,0.011619105,-48.44006348,-24.12774658,-16.77210999,-0.909489627,-0.164361594,-0.116543337,-0.363636515
2020-12-25 09:23:57,1608888237172,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.099517822,-0.384887695,-0.918395996,100.6294479,,,,0.008887501,-0.027838023,0.011619105,-48.44006348,-24.12774658,-16.77210999,-0.909696131,-0.165088961,-0.117006654,-0.362640291
2020-12-25 09:23:57,1608888237262,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.099517822,-0.384887695,-0.918395996,100.6293869,,,,0.008887501,-0.027838023,0.011619105,-48.44006348,-24.12774658,-16.77210999,-0.909696131,-0.165088961,-0.117006654,-0.362640291
2020-12-25 09:23:57,1608888237304,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.100021362,-0.384460449,-0.911575317,100.6293869,,,,0.008887501,-0.027838023,0.011619105,-48.44006348,-24.12774658,-16.77210999,-0.909696131,-0.165088961,-0.117006654,-0.362640291
2020-12-25 09:23:57,1608888237350,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.100021362,-0.384460449,-0.911575317,100.6293869,,,,0.008887501,-0.027838023,0.011619105,-47.33624268,-24.28178406,-18.08137512,-0.909696131,-0.165088961,-0.117006654,-0.362640291
2020-12-25 09:23:57,1608888237394,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.100021362,-0.384460449,-0.911575317,100.6293869,,,,0.002695652,0.014926218,0.074729629,-47.33624268,-24.28178406,-18.08137512,-0.909696131,-0.165088961,-0.117006654,-0.362640291
2020-12-25 09:23:58,1608888238262,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.100021362,-0.384460449,-0.911575317,100.6293869,,,,0.002695652,0.014926218,0.074729629,-47.33624268,-24.28178406,-18.08137512,-0.90559222,-0.167694517,-0.116382897,-0.371801212
2020-12-25 09:23:58,1608888238355,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.100021362,-0.384460449,-0.911575317,100.6291122,,,,0.002695652,0.014926218,0.074729629,-47.33624268,-24.28178406,-18.08137512,-0.90559222,-0.167694517,-0.116382897,-0.371801212
2020-12-25 09:23:58,1608888238399,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.077606201,-0.399291992,-0.925582886,100.6291122,,,,0.002695652,0.014926218,0.074729629,-47.33624268,-24.28178406,-18.08137512,-0.90559222,-0.167694517,-0.116382897,-0.371801212
2020-12-25 09:23:58,1608888238444,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.077606201,-0.399291992,-0.925582886,100.6291122,,,,0.002695652,0.014926218,0.074729629,-47.67871094,-24.235672,-21.07568359,-0.90559222,-0.167694517,-0.116382897,-0.371801212
2020-12-25 09:23:58,1608888238490,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.077606201,-0.399291992,-0.925582886,100.6291122,,,,0.037478134,0.011440141,-0.002465022,-47.67871094,-24.235672,-21.07568359,-0.90559222,-0.167694517,-0.116382897,-0.371801212
2020-12-25 09:23:59,1608888239355,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.077606201,-0.399291992,-0.925582886,100.6291122,,,,0.037478134,0.011440141,-0.002465022,-47.67871094,-24.235672,-21.07568359,-0.927538391,-0.095191008,-0.128526457,-0.337775127
2020-12-25 09:23:59,1608888239448,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.077606201,-0.399291992,-0.925582886,100.6306458,,,,0.037478134,0.011440141,-0.002465022,-47.67871094,-24.235672,-21.07568359,-0.927538391,-0.095191008,-0.128526457,-0.337775127
2020-12-25 09:23:59,1608888239491,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.228225708,-0.259536743,-0.934509277,100.6306458,,,,0.037478134,0.011440141,-0.002465022,-47.67871094,-24.235672,-21.07568359,-0.927538391,-0.095191008,-0.128526457,-0.337775127
2020-12-25 09:24:00,1608888239534,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.228225708,-0.259536743,-0.934509277,100.6306458,,,,0.037478134,0.011440141,-0.002465022,-48.13925171,-28.16828918,-26.27882385,-0.927538391,-0.095191008,-0.128526457,-0.337775127
2020-12-25 09:24:00,1608888239577,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.228225708,-0.259536743,-0.934509277,100.6306458,,,,0.217903301,0.271845639,0.046222888,-48.13925171,-28.16828918,-26.27882385,-0.927538391,-0.095191008,-0.128526457,-0.337775127
2020-12-25 09:24:00,1608888240449,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.228225708,-0.259536743,-0.934509277,100.6306458,,,,0.217903301,0.271845639,0.046222888,-48.13925171,-28.16828918,-26.27882385,-0.950163972,-0.161110502,-0.197103864,-0.179949861
2020-12-25 09:24:01,1608888240538,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.228225708,-0.259536743,-0.934509277,100.6362686,,,,0.217903301,0.271845639,0.046222888,-48.13925171,-28.16828918,-26.27882385,-0.950163972,-0.161110502,-0.197103864,-0.179949861
2020-12-25 09:24:01,1608888240579,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.329147339,-0.282852173,-0.817382813,100.6362686,,,,0.217903301,0.271845639,0.046222888,-48.13925171,-28.16828918,-26.27882385,-0.950163972,-0.161110502,-0.197103864,-0.179949861
2020-12-25 09:24:01,1608888240620,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.329147339,-0.282852173,-0.817382813,100.6362686,,,,0.217903301,0.271845639,0.046222888,-43.49357605,-6.52822876,-24.140625,-0.950163972,-0.161110502,-0.197103864,-0.179949861
2020-12-25 09:24:01,1608888240665,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.329147339,-0.282852173,-0.817382813,100.6362686,,,,-0.191710845,0.072141305,-0.058757856,-43.49357605,-6.52822876,-24.140625,-0.950163972,-0.161110502,-0.197103864,-0.179949861
2020-12-25 09:24:02,1608888241539,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.329147339,-0.282852173,-0.817382813,100.6362686,,,,-0.191710845,0.072141305,-0.058757856,-43.49357605,-6.52822876,-24.140625,-0.957562388,-0.138220151,-0.149392379,-0.204086279
2020-12-25 09:24:02,1608888241620,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.329147339,-0.282852173,-0.817382813,100.6421432,,,,-0.191710845,0.072141305,-0.058757856,-43.49357605,-6.52822876,-24.140625,-0.957562388,-0.138220151,-0.149392379,-0.204086279
2020-12-25 09:24:02,1608888241661,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.273727417,-0.35206604,-0.888778687,100.6421432,,,,-0.191710845,0.072141305,-0.058757856,-43.49357605,-6.52822876,-24.140625,-0.957562388,-0.138220151,-0.149392379,-0.204086279
2020-12-25 09:24:02,1608888241706,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.273727417,-0.35206604,-0.888778687,100.6421432,,,,-0.191710845,0.072141305,-0.058757856,-39.51939392,-14.21087646,-24.21524048,-0.957562388,-0.138220151,-0.149392379,-0.204086279
2020-12-25 09:24:02,1608888241752,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.273727417,-0.35206604,-0.888778687,100.6421432,,,,-0.017249826,-0.031482559,-0.025332786,-39.51939392,-14.21087646,-24.21524048,-0.957562388,-0.138220151,-0.149392379,-0.204086279
2020-12-25 09:24:03,1608888242621,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.273727417,-0.35206604,-0.888778687,100.6421432,,,,-0.017249826,-0.031482559,-0.025332786,-39.51939392,-14.21087646,-24.21524048,-0.955908847,-0.12911605,-0.156579288,-0.212250512
2020-12-25 09:24:03,1608888242714,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.273727417,-0.35206604,-0.888778687,100.6487808,,,,-0.017249826,-0.031482559,-0.025332786,-39.51939392,-14.21087646,-24.21524048,-0.955908847,-0.12911605,-0.156579288,-0.212250512
2020-12-25 09:24:03,1608888242755,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.287460327,-0.336593628,-0.942520142,100.6487808,,,,-0.017249826,-0.031482559,-0.025332786,-39.51939392,-14.21087646,-24.21524048,-0.955908847,-0.12911605,-0.156579288,-0.212250512
2020-12-25 09:24:03,1608888242799,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.287460327,-0.336593628,-0.942520142,100.6487808,,,,-0.017249826,-0.031482559,-0.025332786,-40.2782135,-20.56114197,-21.47659302,-0.955908847,-0.12911605,-0.156579288,-0.212250512
2020-12-25 09:24:03,1608888242845,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.287460327,-0.336593628,-0.942520142,100.6487808,,,,0.014390125,-0.024093619,-0.008893893,-40.2782135,-20.56114197,-21.47659302,-0.955908847,-0.12911605,-0.156579288,-0.212250512
2020-12-25 09:24:04,1608888243714,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.287460327,-0.336593628,-0.942520142,100.6487808,,,,0.014390125,-0.024093619,-0.008893893,-40.2782135,-20.56114197,-21.47659302,-0.951204341,-0.119094589,-0.169352927,-0.228793285
2020-12-25 09:24:04,1608888243805,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.287460327,-0.336593628,-0.942520142,100.6570587,,,,0.014390125,-0.024093619,-0.008893893,-40.2782135,-20.56114197,-21.47659302,-0.951204341,-0.119094589,-0.169352927,-0.228793285
2020-12-25 09:24:04,1608888243848,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.294815063,-0.280639648,-0.9193573,100.6570587,,,,0.014390125,-0.024093619,-0.008893893,-40.2782135,-20.56114197,-21.47659302,-0.951204341,-0.119094589,-0.169352927,-0.228793285
2020-12-25 09:24:04,1608888243888,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.294815063,-0.280639648,-0.9193573,100.6570587,,,,0.014390125,-0.024093619,-0.008893893,-42.00765991,-31.51138306,-26.39128113,-0.951204341,-0.119094589,-0.169352927,-0.228793285
2020-12-25 09:24:04,1608888243932,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.294815063,-0.280639648,-0.9193573,100.6570587,,,,-0.293176472,0.045570679,-0.147694379,-42.00765991,-31.51138306,-26.39128113,-0.951204341,-0.119094589,-0.169352927,-0.228793285
2020-12-25 09:24:05,1608888244806,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.294815063,-0.280639648,-0.9193573,100.6570587,,,,-0.293176472,0.045570679,-0.147694379,-42.00765991,-31.51138306,-26.39128113,-0.938111707,-0.093700537,-0.200043958,-0.266737875
2020-12-25 09:24:05,1608888244898,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.294815063,-0.280639648,-0.9193573,100.6670914,,,,-0.293176472,0.045570679,-0.147694379,-42.00765991,-31.51138306,-26.39128113,-0.938111707,-0.093700537,-0.200043958,-0.266737875
2020-12-25 09:24:05,1608888244940,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.407165527,-0.282226563,-0.919845581,100.6670914,,,,-0.293176472,0.045570679,-0.147694379,-42.00765991,-31.51138306,-26.39128113,-0.938111707,-0.093700537,-0.200043958,-0.266737875
2020-12-25 09:24:05,1608888244985,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.407165527,-0.282226563,-0.919845581,100.6670914,,,,-0.293176472,0.045570679,-0.147694379,-47.23153687,-46.1035614,-33.13298035,-0.938111707,-0.093700537,-0.200043958,-0.266737875
2020-12-25 09:24:05,1608888245031,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.407165527,-0.282226563,-0.919845581,100.6670914,,,,-0.122383438,0.077281475,-0.000139283,-47.23153687,-46.1035614,-33.13298035,-0.938111707,-0.093700537,-0.200043958,-0.266737875
2020-12-25 09:24:06,1608888245899,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.407165527,-0.282226563,-0.919845581,100.6670914,,,,-0.122383438,0.077281475,-0.000139283,-47.23153687,-46.1035614,-33.13298035,-0.936124077,-0.093498114,-0.213675475,-0.263196873
2020-12-25 09:24:06,1608888245987,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.407165527,-0.282226563,-0.919845581,100.6730423,,,,-0.122383438,0.077281475,-0.000139283,-47.23153687,-46.1035614,-33.13298035,-0.936124077,-0.093498114,-0.213675475,-0.263196873
2020-12-25 09:24:06,1608888246029,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.361358643,-0.317214966,-0.864440918,100.6730423,,,,-0.122383438,0.077281475,-0.000139283,-47.23153687,-46.1035614,-33.13298035,-0.936124077,-0.093498114,-0.213675475,-0.263196873
2020-12-25 09:24:06,1608888246073,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.361358643,-0.317214966,-0.864440918,100.6730423,,,,-0.122383438,0.077281475,-0.000139283,-39.25341797,-49.00283813,-32.60205078,-0.936124077,-0.093498114,-0.213675475,-0.263196873
2020-12-25 09:24:06,1608888246118,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.361358643,-0.317214966,-0.864440918,100.6730423,,,,0.011563712,0.00419581,-0.010014551,-39.25341797,-49.00283813,-32.60205078,-0.936124077,-0.093498114,-0.213675475,-0.263196873
2020-12-25 09:24:07,1608888246988,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.361358643,-0.317214966,-0.864440918,100.6730423,,,,0.011563712,0.00419581,-0.010014551,-39.25341797,-49.00283813,-32.60205078,-0.934139172,-0.073883544,-0.221484861,-0.269943541
2020-12-25 09:24:07,1608888247077,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.361358643,-0.317214966,-0.864440918,100.6775055,,,,0.011563712,0.00419581,-0.010014551,-39.25341797,-49.00283813,-32.60205078,-0.934139172,-0.073883544,-0.221484861,-0.269943541
2020-12-25 09:24:07,1608888247118,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.414932251,-0.243637085,-0.88420105,100.6775055,,,,0.011563712,0.00419581,-0.010014551,-39.25341797,-49.00283813,-32.60205078,-0.934139172,-0.073883544,-0.221484861,-0.269943541
2020-12-25 09:24:07,1608888247163,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.414932251,-0.243637085,-0.88420105,100.6775055,,,,0.011563712,0.00419581,-0.010014551,-41.79901123,-13.04260254,-31.17127991,-0.934139172,-0.073883544,-0.221484861,-0.269943541
2020-12-25 09:24:07,1608888247209,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.414932251,-0.243637085,-0.88420105,100.6775055,,,,-0.006391587,0.088275798,0.060092364,-41.79901123,-13.04260254,-31.17127991,-0.934139172,-0.073883544,-0.221484861,-0.269943541
2020-12-25 09:24:08,1608888248077,_W8Zh6gLLG1,MRT,STILL,,,,0.414932251,-0.243637085,-0.88420105,100.6775055,,,,-0.006391587,0.088275798,0.060092364,-41.79901123,-13.04260254,-31.17127991,-0.934009215,-0.065877016,-0.229407333,-0.265817985
2020-12-25 09:24:08,1608888248183,_W8Zh6gLLG1,MRT,STILL,,,,0.414932251,-0.243637085,-0.88420105,100.6807175,,,,-0.006391587,0.088275798,0.060092364,-41.79901123,-13.04260254,-31.17127991,-0.934009215,-0.065877016,-0.229407333,-0.265817985
2020-12-25 09:24:08,1608888248225,_W8Zh6gLLG1,MRT,STILL,,,,0.394515991,-0.299926758,-0.88772583,100.6807175,,,,-0.006391587,0.088275798,0.060092364,-41.79901123,-13.04260254,-31.17127991,-0.934009215,-0.065877016,-0.229407333,-0.265817985
2020-12-25 09:24:08,1608888248269,_W8Zh6gLLG1,MRT,STILL,,,,0.394515991,-0.299926758,-0.88772583,100.6807175,,,,-0.006391587,0.088275798,0.060092364,-39.63739014,-5.125610352,-47.79673767,-0.934009215,-0.065877016,-0.229407333,-0.265817985
2020-12-25 09:24:08,1608888248331,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.394515991,-0.299926758,-0.88772583,100.6807175,,,,0.179394796,-0.027468642,0.136602059,-39.63739014,-5.125610352,-47.79673767,-0.934009215,-0.065877016,-0.229407333,-0.265817985
2020-12-25 09:24:09,1608888249184,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.394515991,-0.299926758,-0.88772583,100.6807175,,,,0.179394796,-0.027468642,0.136602059,-39.63739014,-5.125610352,-47.79673767,-0.939107517,-0.055161004,-0.22971723,-0.249528027
2020-12-25 09:24:09,1608888249274,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.394515991,-0.299926758,-0.88772583,100.6807175,,,,0.179394796,-0.027468642,0.136602059,-39.63739014,-5.125610352,-47.79673767,-0.939107517,-0.055161004,-0.22971723,-0.249528027
2020-12-25 09:24:09,1608888249315,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.362762451,-0.237762451,-0.934463501,100.6807175,,,,0.179394796,-0.027468642,0.136602059,-39.63739014,-5.125610352,-47.79673767,-0.939107517,-0.055161004,-0.22971723,-0.249528027
2020-12-25 09:24:09,1608888249360,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.362762451,-0.237762451,-0.934463501,100.6807175,,,,0.179394796,-0.027468642,0.136602059,-40.44792175,-0.117935181,-33.95309448,-0.939107517,-0.055161004,-0.22971723,-0.249528027
2020-12-25 09:24:09,1608888249406,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.362762451,-0.237762451,-0.934463501,100.6807175,,,,-0.132356703,-0.042472359,-0.023739684,-40.44792175,-0.117935181,-33.95309448,-0.939107517,-0.055161004,-0.22971723,-0.249528027
2020-12-25 09:24:10,1608888250275,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.362762451,-0.237762451,-0.934463501,100.6807175,,,,-0.132356703,-0.042472359,-0.023739684,-40.44792175,-0.117935181,-33.95309448,-0.93711274,-0.045383478,-0.225462606,-0.262538687
2020-12-25 09:24:10,1608888250364,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.362762451,-0.237762451,-0.934463501,100.6775131,,,,-0.132356703,-0.042472359,-0.023739684,-40.44792175,-0.117935181,-33.95309448,-0.93711274,-0.045383478,-0.225462606,-0.262538687
2020-12-25 09:24:10,1608888250406,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.416473389,-0.103942871,-0.975112915,100.6775131,,,,-0.132356703,-0.042472359,-0.023739684,-40.44792175,-0.117935181,-33.95309448,-0.93711274,-0.045383478,-0.225462606,-0.262538687
2020-12-25 09:24:10,1608888250451,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.416473389,-0.103942871,-0.975112915,100.6775131,,,,-0.132356703,-0.042472359,-0.023739684,-46.58618164,-40.56872559,-7.633178711,-0.93711274,-0.045383478,-0.225462606,-0.262538687
2020-12-25 09:24:10,1608888250497,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.416473389,-0.103942871,-0.975112915,100.6775131,,,,-0.180134088,0.209331378,-0.173750758,-46.58618164,-40.56872559,-7.633178711,-0.93711274,-0.045383478,-0.225462606,-0.262538687
2020-12-25 09:24:11,1608888251364,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.416473389,-0.103942871,-0.975112915,100.6775131,,,,-0.180134088,0.209331378,-0.173750758,-46.58618164,-40.56872559,-7.633178711,-0.941556977,-0.015371353,-0.206606162,-0.265608657
2020-12-25 09:24:11,1608888251454,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.416473389,-0.103942871,-0.975112915,100.6727982,,,,-0.180134088,0.209331378,-0.173750758,-46.58618164,-40.56872559,-7.633178711,-0.941556977,-0.015371353,-0.206606162,-0.265608657
2020-12-25 09:24:11,1608888251496,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.304016113,-0.121307373,-0.973388672,100.6727982,,,,-0.180134088,0.209331378,-0.173750758,-46.58618164,-40.56872559,-7.633178711,-0.941556977,-0.015371353,-0.206606162,-0.265608657
2020-12-25 09:24:12,1608888251541,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.304016113,-0.121307373,-0.973388672,100.6727982,,,,-0.180134088,0.209331378,-0.173750758,-21.09051514,-13.50234985,13.79286194,-0.941556977,-0.015371353,-0.206606162,-0.265608657
2020-12-25 09:24:12,1608888251583,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.304016113,-0.121307373,-0.973388672,100.6727982,,,,-0.040232375,-0.068528995,-0.153367445,-21.09051514,-13.50234985,13.79286194,-0.941556977,-0.015371353,-0.206606162,-0.265608657
2020-12-25 09:24:12,1608888252455,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.304016113,-0.121307373,-0.973388672,100.6727982,,,,-0.040232375,-0.068528995,-0.153367445,-21.09051514,-13.50234985,13.79286194,-0.944863223,-0.017774926,-0.196722115,-0.261185298
2020-12-25 09:24:13,1608888252544,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.304016113,-0.121307373,-0.973388672,100.6688232,,,,-0.040232375,-0.068528995,-0.153367445,-21.09051514,-13.50234985,13.79286194,-0.944863223,-0.017774926,-0.196722115,-0.261185298
2020-12-25 09:24:13,1608888252584,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.350875854,-0.13911438,-0.933929443,100.6688232,,,,-0.040232375,-0.068528995,-0.153367445,-21.09051514,-13.50234985,13.79286194,-0.944863223,-0.017774926,-0.196722115,-0.261185298
2020-12-25 09:24:13,1608888252623,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.350875854,-0.13911438,-0.933929443,100.6688232,,,,-0.040232375,-0.068528995,-0.153367445,-47.26737976,-26.67842102,-4.907089233,-0.944863223,-0.017774926,-0.196722115,-0.261185298
2020-12-25 09:24:13,1608888252664,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.350875854,-0.13911438,-0.933929443,100.6688232,,,,0.010047575,-0.016172579,-0.04165237,-47.26737976,-26.67842102,-4.907089233,-0.944863223,-0.017774926,-0.196722115,-0.261185298
2020-12-25 09:24:14,1608888253544,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.350875854,-0.13911438,-0.933929443,100.6688232,,,,0.010047575,-0.016172579,-0.04165237,-47.26737976,-26.67842102,-4.907089233,-0.947089408,-0.022745807,-0.193530501,-0.255049125
2020-12-25 09:24:14,1608888253627,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.350875854,-0.13911438,-0.933929443,100.6688232,,,,0.010047575,-0.016172579,-0.04165237,-47.26737976,-26.67842102,-4.907089233,-0.947089408,-0.022745807,-0.193530501,-0.255049125
2020-12-25 09:24:14,1608888253664,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.250396729,-0.174926758,-0.892211914,100.6688232,,,,0.010047575,-0.016172579,-0.04165237,-47.26737976,-26.67842102,-4.907089233,-0.947089408,-0.022745807,-0.193530501,-0.255049125
2020-12-25 09:24:14,1608888253705,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.250396729,-0.174926758,-0.892211914,100.6688232,,,,0.010047575,-0.016172579,-0.04165237,-75.53744507,-119.8134613,53.27409363,-0.947089408,-0.022745807,-0.193530501,-0.255049125
2020-12-25 09:24:14,1608888253751,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.250396729,-0.174926758,-0.892211914,100.6688232,,,,-0.085952193,-0.0035199,-0.158499897,-75.53744507,-119.8134613,53.27409363,-0.947089408,-0.022745807,-0.193530501,-0.255049125
2020-12-25 09:24:15,1608888254627,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.250396729,-0.174926758,-0.892211914,100.6688232,,,,-0.085952193,-0.0035199,-0.158499897,-75.53744507,-119.8134613,53.27409363,-0.949773201,-0.032797914,-0.180173851,-0.253756659
2020-12-25 09:24:15,1608888254718,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.250396729,-0.174926758,-0.892211914,100.671936,,,,-0.085952193,-0.0035199,-0.158499897,-75.53744507,-119.8134613,53.27409363,-0.949773201,-0.032797914,-0.180173851,-0.253756659
2020-12-25 09:24:15,1608888254759,_W8Zh6gLLG1,MRT,UNKNOWN,,,,0.341583252,-0.113174438,-0.937667847,100.671936,,,,-0.085952193,-0.0035199,-0.158499897,-75.53744507,-119.8134613,53.27409363,-0.949773201,-0.032797914,-0.180173851,-0.253756659
